ExchangeSegment,ExchangeInstrumentID,InstrumentType,Name,Description,Series,NameWithSeries,InstrumentID,PriceBand.High,PriceBand.Low,FreezeQty,TickSize, LotSize,UnderlyingInstrumentId,UnderlyingIndexName,ContractExpiration,StrikePrice,OptionType
NSEFO,66448,2,FINNIFTY,FINNIFTY21APR17500CE,OPTIDX,FINNIFTY-OPTIDX,2111900066448,1358.8,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,17500,3
NSEFO,43105,2,BANKNIFTY,BANKNIFTY2140836600PE,OPTIDX,BANKNIFTY-OPTIDX,2109800043105,4085.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,36600,4
NSEFO,36208,2,NIFTY,NIFTY2131813050CE,OPTIDX,NIFTY-OPTIDX,2107700036208,3192.8,928.4,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,13050,3
NSEFO,59872,2,NIFTY,NIFTY2140115250PE,OPTIDX,NIFTY-OPTIDX,2109100059872,1093.4,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,15250,4
NSEFO,39873,2,FINNIFTY,FINNIFTY21MAR19100PE,OPTIDX,FINNIFTY-OPTIDX,2108400039873,4065.9,832.1,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,19100,4
NSEFO,60012,2,NIFTY,NIFTY2140115900PE,OPTIDX,NIFTY-OPTIDX,2109100060012,1768.6,86.9,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,15900,4
NSEFO,62317,2,NIFTY,NIFTY21MAY15700PE,OPTIDX,NIFTY-OPTIDX,2114700062317,1715.5,433.7,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,15700,4
NSEFO,36902,2,BANKNIFTY,BANKNIFTY21MAR36100CE,OPTIDX,BANKNIFTY-OPTIDX,2108400036902,2724.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,36100,3
NSEFO,62210,2,NIFTY,NIFTY21MAY13750PE,OPTIDX,NIFTY-OPTIDX,2114700062210,476.55,15.25,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,13750,4
NSEFO,59670,2,BANKNIFTY,BANKNIFTY2142237600PE,OPTIDX,BANKNIFTY-OPTIDX,2111200059670,5229.75,682.15,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,37600,4
NSEFO,47522,2,FINNIFTY,FINNIFTY2142213400PE,OPTIDX,FINNIFTY-OPTIDX,2111200047522,120.75,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,13400,4
NSEFO,49126,2,NIFTY,NIFTY21MAR14700PE,OPTIDX,NIFTY-OPTIDX,2108400049126,487.2,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,14700,4
NSEFO,43351,2,FINNIFTY,FINNIFTY2140815600PE,OPTIDX,FINNIFTY-OPTIDX,2109800043351,735.3,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,15600,4
NSEFO,55783,2,BANKNIFTY,BANKNIFTY21DEC37000PE,OPTIDX,BANKNIFTY-OPTIDX,2136400055783,6918.5,3624.9,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,37000,4
NSEFO,60266,2,NIFTY,NIFTY2142215350CE,OPTIDX,NIFTY-OPTIDX,2111200060266,1050.55,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,15350,3
NSEFO,62191,2,BANKNIFTY,BANKNIFTY21MAR27800PE,OPTIDX,BANKNIFTY-OPTIDX,2108400062191,6.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,27800,4
NSEFO,65902,2,FINNIFTY,FINNIFTY21APR12200PE,OPTIDX,FINNIFTY-OPTIDX,2111900065902,33.4,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,12200,4
NSEFO,45316,2,FINNIFTY,FINNIFTY21MAR13600CE,OPTIDX,FINNIFTY-OPTIDX,2108400045316,4772.9,1376.5,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,13600,3
NSEFO,41458,2,BANKNIFTY,BANKNIFTY2131030300PE,OPTIDX,BANKNIFTY-OPTIDX,2106900041458,3.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,30300,4
NSEFO,55069,2,NIFTY,NIFTY21APR16800CE,OPTIDX,NIFTY-OPTIDX,2111900055069,238.35,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,16800,3
NSEFO,52318,2,BANKNIFTY,BANKNIFTY2141538400PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052318,5918.5,790.1,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,38400,4
NSEFO,66467,2,NIFTY,NIFTY21MAR12350PE,OPTIDX,NIFTY-OPTIDX,2108400066467,3.1,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,12350,4
NSEFO,41861,2,FINNIFTY,FINNIFTY2131819400CE,OPTIDX,FINNIFTY-OPTIDX,2107700041861,14.95,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,19400,3
NSEFO,45543,2,FINNIFTY,FINNIFTY21MAR16600CE,OPTIDX,FINNIFTY-OPTIDX,2108400045543,1503.55,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,16600,3
NSEFO,61734,2,BANKNIFTY,BANKNIFTY21MAY35300PE,OPTIDX,BANKNIFTY-OPTIDX,2114700061734,3879.2,701.9,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,35300,4
NSEFO,49024,2,BANKNIFTY,BANKNIFTY21DEC33000PE,OPTIDX,BANKNIFTY-OPTIDX,2136400049024,4476.95,2079.15,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,33000,4
NSEFO,39551,2,BANKNIFTY,BANKNIFTY21MAR36600CE,OPTIDX,BANKNIFTY-OPTIDX,2108400039551,2258.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,36600,3
NSEFO,49161,2,NIFTY,NIFTY25DEC12500CE,OPTIDX,NIFTY-OPTIDX,2535800049161,6904.95,5055.35,5001,0.05,75,-1,Nifty 50,2025-12-24T14:30:00,12500,3
NSEFO,49147,2,NIFTY,NIFTY21MAR15250CE,OPTIDX,NIFTY-OPTIDX,2108400049147,742.1,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15250,3
NSEFO,62363,2,NIFTY,NIFTY21MAY16050PE,OPTIDX,NIFTY-OPTIDX,2114700062363,2013,586.5,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,16050,4
NSEFO,43670,2,NIFTY,NIFTY2140813400PE,OPTIDX,NIFTY-OPTIDX,2109800043670,106.45,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,13400,4
NSEFO,50854,2,NIFTY,NIFTY21MAR16150PE,OPTIDX,NIFTY-OPTIDX,2108400050854,2060.55,119.95,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,16150,4
NSEFO,62232,2,NIFTY,NIFTY21MAY14300PE,OPTIDX,NIFTY-OPTIDX,2114700062232,741,69.4,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,14300,4
NSEFO,55003,2,NIFTY,NIFTY2141516700PE,OPTIDX,NIFTY-OPTIDX,2110500055003,2603.2,687.3,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,16700,4
NSEFO,43456,2,FINNIFTY,FINNIFTY2140818300CE,OPTIDX,FINNIFTY-OPTIDX,2109800043456,613.25,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,18300,3
NSEFO,39568,2,BANKNIFTY,BANKNIFTY21MAR36900CE,OPTIDX,BANKNIFTY-OPTIDX,2108400039568,2004.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,36900,3
NSEFO,45175,2,FINNIFTY,FINNIFTY2131017400CE,OPTIDX,FINNIFTY-OPTIDX,2106900045175,29.95,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,17400,3
NSEFO,47830,2,NIFTY,NIFTY2131016000PE,OPTIDX,NIFTY-OPTIDX,2106900047830,2013.4,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,16000,4
NSEFO,66493,2,NIFTY,NIFTY21APR12550PE,OPTIDX,NIFTY-OPTIDX,2111900066493,60.85,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,12550,4
NSEFO,49101,2,NIFTY,NIFTY21MAR14100PE,OPTIDX,NIFTY-OPTIDX,2108400049101,176.1,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,14100,4
NSEFO,45105,2,BANKNIFTY,BANKNIFTY21APR39900CE,OPTIDX,BANKNIFTY-OPTIDX,2111900045105,1960,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,39900,3
NSEFO,45853,2,NIFTY,NIFTY23DEC17000PE,OPTIDX,NIFTY-OPTIDX,2336200045853,3458.8,2516,5001,0.05,75,-1,Nifty 50,2023-12-28T14:30:00,17000,4
NSEFO,56308,2,NIFTY,NIFTY2131813300PE,OPTIDX,NIFTY-OPTIDX,2107700056308,3.45,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,13300,4
NSEFO,44803,2,BANKNIFTY,BANKNIFTY2131040000PE,OPTIDX,BANKNIFTY-OPTIDX,2106900044803,7981.55,278.95,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,40000,4
NSEFO,59912,2,FINNIFTY,FINNIFTY2142215500CE,OPTIDX,FINNIFTY-OPTIDX,2111200059912,2867.15,357.55,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,15500,3
NSEFO,35223,2,FINNIFTY,FINNIFTY2141513100CE,OPTIDX,FINNIFTY-OPTIDX,2110500035223,5287.85,1946.75,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,13100,3
NSEFO,55103,2,NIFTY,NIFTY21DEC18000CE,OPTIDX,NIFTY-OPTIDX,2136400055103,575.9,0.05,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,18000,3
NSEFO,45864,2,NIFTY,NIFTY21DEC9200PE,OPTIDX,NIFTY-OPTIDX,2136400045864,40.3,5.8,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,9200,4
NSEFO,39673,2,NIFTY,NIFTY25JUN16000CE,OPTIDX,NIFTY-OPTIDX,2517700039673,4917.8,3374.6,5001,0.05,75,-1,Nifty 50,2025-06-26T14:30:00,16000,3
NSEFO,43616,2,NIFTY,NIFTY2131016400CE,OPTIDX,NIFTY-OPTIDX,2106900043616,3.9,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,16400,3
NSEFO,48860,2,BANKNIFTY,BANKNIFTY21MAR29800PE,OPTIDX,BANKNIFTY-OPTIDX,2108400048860,66,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,29800,4
NSEFO,39064,2,FINNIFTY,FINNIFTY2140819700PE,OPTIDX,FINNIFTY-OPTIDX,2109800039064,4627.5,1479.8,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,19700,4
NSEFO,41868,2,NIFTY,NIFTY2131014850PE,OPTIDX,NIFTY-OPTIDX,2106900041868,161.05,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,14850,4
NSEFO,41556,2,BANKNIFTY,BANKNIFTY2150637200PE,OPTIDX,BANKNIFTY-OPTIDX,2112600041556,5058.75,884.75,2501,0.05,25,-1,Nifty Bank,2021-05-06T14:30:00,37200,4
NSEFO,43380,2,NIFTY,NIFTY23DEC14000PE,OPTIDX,NIFTY-OPTIDX,2336200043380,1864.45,1255.15,5001,0.05,75,-1,Nifty 50,2023-12-28T14:30:00,14000,4
NSEFO,61916,2,FINNIFTY,FINNIFTY21MAY14100CE,OPTIDX,FINNIFTY-OPTIDX,2114700061916,4371.85,1459.45,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,14100,3
NSEFO,61747,2,BANKNIFTY,BANKNIFTY21MAY35900CE,OPTIDX,BANKNIFTY-OPTIDX,2114700061747,4976.15,718.15,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,35900,3
NSEFO,38971,2,BANKNIFTY,BANKNIFTY2140838400CE,OPTIDX,BANKNIFTY-OPTIDX,2109800038971,1984.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,38400,3
NSEFO,41459,2,BANKNIFTY,BANKNIFTY2131030400CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041459,9319.7,1617.9,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,30400,3
NSEFO,53376,2,NIFTY,NIFTY2141514900PE,OPTIDX,NIFTY-OPTIDX,2110500053376,889.6,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,14900,4
NSEFO,47497,2,BANKNIFTY,BANKNIFTY2140832100CE,OPTIDX,BANKNIFTY-OPTIDX,2109800047497,7483.2,950.6,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,32100,3
NSEFO,35046,2,BANKNIFTY,BANKNIFTY2141531900CE,OPTIDX,BANKNIFTY-OPTIDX,2110500035046,7741.7,1276.9,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,31900,3
NSEFO,36861,2,BANKNIFTY,BANKNIFTY2131036100PE,OPTIDX,BANKNIFTY-OPTIDX,2106900036861,2727.8,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,36100,4
NSEFO,61985,2,FINNIFTY,FINNIFTY21MAY16300PE,OPTIDX,FINNIFTY-OPTIDX,2114700061985,1650.9,282.7,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,16300,4
NSEFO,41697,2,BANKNIFTY,BANKNIFTY2131837800CE,OPTIDX,BANKNIFTY-OPTIDX,2107700041697,954.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,37800,3
NSEFO,44934,2,BANKNIFTY,BANKNIFTY2140139500PE,OPTIDX,BANKNIFTY-OPTIDX,2109100044934,7024.2,816.7,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,39500,4
NSEFO,53080,2,NIFTY,NIFTY2141513700PE,OPTIDX,NIFTY-OPTIDX,2110500053080,230.2,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,13700,4
NSEFO,45971,2,NIFTY,NIFTY21JUN9500PE,OPTIDX,NIFTY-OPTIDX,2117500045971,3.6,0.05,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,9500,4
NSEFO,44847,2,BANKNIFTY,BANKNIFTY2131840000CE,OPTIDX,BANKNIFTY-OPTIDX,2107700044847,208.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,40000,3
NSEFO,37099,2,BANKNIFTY,BANKNIFTY2131828700CE,OPTIDX,BANKNIFTY-OPTIDX,2107700037099,11042.5,3342.2,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,28700,3
NSEFO,41777,2,BANKNIFTY,BANKNIFTY21JUN40000CE,OPTIDX,BANKNIFTY-OPTIDX,2117500041777,3232.4,378.6,2501,0.05,25,-1,Nifty Bank,2021-06-24T14:30:00,40000,3
NSEFO,39899,2,FINNIFTY,FINNIFTY21APR19100CE,OPTIDX,FINNIFTY-OPTIDX,2111900039899,609.2,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,19100,3
NSEFO,35184,2,BANKNIFTY,BANKNIFTY21MAY32900PE,OPTIDX,BANKNIFTY-OPTIDX,2114700035184,2368.7,230.4,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,32900,4
NSEFO,55001,2,BANKNIFTY,BANKNIFTY2131831500CE,OPTIDX,BANKNIFTY-OPTIDX,2107700055001,8187.65,636.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,31500,3
NSEFO,96149,2,NIFTY,NIFTY21MAR10500CE,OPTIDX,NIFTY-OPTIDX,2108400096149,5748.45,3482.85,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,10500,3
NSEFO,56435,2,NIFTY,NIFTY2131814650PE,OPTIDX,NIFTY-OPTIDX,2107700056435,325.2,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,14650,4
NSEFO,42317,2,NIFTY,NIFTY2150615150PE,OPTIDX,NIFTY-OPTIDX,2112600042317,1198.75,137.45,5001,0.05,75,-1,Nifty 50,2021-05-06T14:30:00,15150,4
NSEFO,52668,2,FINNIFTY,FINNIFTY2141517300CE,OPTIDX,FINNIFTY-OPTIDX,2110500052668,1291.85,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,17300,3
NSEFO,49170,2,NIFTY,NIFTY25DEC14500CE,OPTIDX,NIFTY-OPTIDX,2535800049170,5889.6,4197.3,5001,0.05,75,-1,Nifty 50,2025-12-24T14:30:00,14500,3
NSEFO,41671,2,BANKNIFTY,BANKNIFTY2131837500CE,OPTIDX,BANKNIFTY-OPTIDX,2107700041671,1144.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,37500,3
NSEFO,43744,2,NIFTY,NIFTY2140814200CE,OPTIDX,NIFTY-OPTIDX,2109800043744,1991.9,189.9,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,14200,3
NSEFO,41982,2,NIFTY,NIFTY2131016200PE,OPTIDX,NIFTY-OPTIDX,2106900041982,2230.2,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,16200,4
NSEFO,60158,2,NIFTY,NIFTY2142214250CE,OPTIDX,NIFTY-OPTIDX,2111200060158,1998.8,298.3,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,14250,3
NSEFO,62164,2,BANKNIFTY,BANKNIFTY2131827400CE,OPTIDX,BANKNIFTY-OPTIDX,2107700062164,12341.9,4640.1,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,27400,3
NSEFO,49066,2,NIFTY,NIFTY21MAR13200CE,OPTIDX,NIFTY-OPTIDX,2108400049066,3073.65,832.35,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,13200,3
NSEFO,59576,2,BANKNIFTY,BANKNIFTY2142236500PE,OPTIDX,BANKNIFTY-OPTIDX,2111200059576,4250.1,336.4,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,36500,4
NSEFO,52004,2,BANKNIFTY,BANKNIFTY2141532900CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052004,6727.2,758.5,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,32900,3
NSEFO,59560,2,NIFTY,NIFTY2140113650CE,OPTIDX,NIFTY-OPTIDX,2109100059560,2568.65,463.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,13650,3
NSEFO,36603,2,BANKNIFTY,BANKNIFTY21JUN25500PE,OPTIDX,BANKNIFTY-OPTIDX,2117500036603,333.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-06-24T14:30:00,25500,4
NSEFO,60098,2,NIFTY,NIFTY2142213600CE,OPTIDX,NIFTY-OPTIDX,2111200060098,2648.7,668.4,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,13600,3
NSEFO,59932,2,FINNIFTY,FINNIFTY2142216500CE,OPTIDX,FINNIFTY-OPTIDX,2111200059932,1981.5,46.2,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,16500,3
NSEFO,43071,2,BANKNIFTY,BANKNIFTY2140835400CE,OPTIDX,BANKNIFTY-OPTIDX,2109800043071,4196.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,35400,3
NSEFO,56450,2,NIFTY,NIFTY2131815000CE,OPTIDX,NIFTY-OPTIDX,2107700056450,909.05,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,15000,3
NSEFO,42204,2,NIFTY,NIFTY2150614200PE,OPTIDX,NIFTY-OPTIDX,2112600042204,579.95,0.05,5001,0.05,75,-1,Nifty 50,2021-05-06T14:30:00,14200,4
NSEFO,42147,2,NIFTY,NIFTY2150613850CE,OPTIDX,NIFTY-OPTIDX,2112600042147,2439.85,612.95,5001,0.05,75,-1,Nifty 50,2021-05-06T14:30:00,13850,3
NSEFO,61779,2,BANKNIFTY,BANKNIFTY21MAY37300PE,OPTIDX,BANKNIFTY-OPTIDX,2114700061779,5402.35,1343.85,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,37300,4
NSEFO,59804,2,NIFTY,NIFTY2140115200PE,OPTIDX,NIFTY-OPTIDX,2109100059804,1045.4,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,15200,4
NSEFO,41355,2,BANKNIFTY,BANKNIFTY2150633900CE,OPTIDX,BANKNIFTY-OPTIDX,2112600041355,6124.75,900.85,2501,0.05,25,-1,Nifty Bank,2021-05-06T14:30:00,33900,3
NSEFO,44913,2,BANKNIFTY,BANKNIFTY21MAR40300PE,OPTIDX,BANKNIFTY-OPTIDX,2108400044913,7981.4,1029.8,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,40300,4
NSEFO,44921,2,FINNIFTY,FINNIFTY2131014500CE,OPTIDX,FINNIFTY-OPTIDX,2106900044921,3859.2,443.3,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,14500,3
NSEFO,52639,2,FINNIFTY,FINNIFTY2141516600PE,OPTIDX,FINNIFTY-OPTIDX,2110500052639,1545.3,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,16600,4
NSEFO,60303,2,NIFTY,NIFTY2142215700CE,OPTIDX,NIFTY-OPTIDX,2111200060303,814.8,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,15700,3
NSEFO,66633,2,NIFTY,NIFTY21APR14500PE,OPTIDX,NIFTY-OPTIDX,2111900066633,576.1,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,14500,4
NSEFO,41994,2,NIFTY,NIFTY2131816200CE,OPTIDX,NIFTY-OPTIDX,2107700041994,76.65,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,16200,3
NSEFO,59535,2,FINNIFTY,FINNIFTY2140118400PE,OPTIDX,FINNIFTY-OPTIDX,2109100059535,3265.6,439.7,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,18400,4
NSEFO,43204,2,BANKNIFTY,BANKNIFTY2141532500PE,OPTIDX,BANKNIFTY-OPTIDX,2110500043204,1313.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,32500,4
NSEFO,59705,2,NIFTY,NIFTY2140114950PE,OPTIDX,NIFTY-OPTIDX,2109100059705,819.15,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,14950,4
NSEFO,36205,2,NIFTY,NIFTY2131813000CE,OPTIDX,NIFTY-OPTIDX,2107700036205,3242.95,978.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,13000,3
NSEFO,50965,2,NIFTY,NIFTY22JUN11500PE,OPTIDX,NIFTY-OPTIDX,2218100050965,506.45,220.05,5001,0.05,75,-1,Nifty 50,2022-06-30T14:30:00,11500,4
NSEFO,38471,2,BANKNIFTY,BANKNIFTY2131038700PE,OPTIDX,BANKNIFTY-OPTIDX,2106900038471,6630.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,38700,4
NSEFO,35102,2,NIFTY,NIFTY25JUN11000CE,OPTIDX,NIFTY-OPTIDX,2517700035102,7540.3,5581.3,5001,0.05,75,-1,Nifty 50,2025-06-26T14:30:00,11000,3
NSEFO,41605,2,BANKNIFTY,BANKNIFTY2131034000CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041605,5727.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,34000,3
NSEFO,39626,2,BANKNIFTY,BANKNIFTY2140136600CE,OPTIDX,BANKNIFTY-OPTIDX,2109100039626,2922.8,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,36600,3
NSEFO,47574,2,BANKNIFTY,BANKNIFTY21SEP39000PE,OPTIDX,BANKNIFTY-OPTIDX,2127300047574,7781.1,3775,2501,0.05,25,-1,Nifty Bank,2021-09-30T14:30:00,39000,4
NSEFO,41704,2,NIFTY,NIFTY2131013050CE,OPTIDX,NIFTY-OPTIDX,2106900041704,3182.65,916.85,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,13050,3
NSEFO,39815,2,FINNIFTY,FINNIFTY2131018900PE,OPTIDX,FINNIFTY-OPTIDX,2106900039815,3956.5,540.2,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,18900,4
NSEFO,66445,2,FINNIFTY,FINNIFTY21APR17300PE,OPTIDX,FINNIFTY-OPTIDX,2111900066445,2251.3,336.1,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,17300,4
NSEFO,39506,2,BANKNIFTY,BANKNIFTY2131837000CE,OPTIDX,BANKNIFTY-OPTIDX,2107700039506,1520.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,37000,3
NSEFO,39276,2,NIFTY,NIFTY22JUN13500PE,OPTIDX,NIFTY-OPTIDX,2218100039276,1201.5,620.5,5001,0.05,75,-1,Nifty 50,2022-06-30T14:30:00,13500,4
NSEFO,56185,2,FINNIFTY,FINNIFTY2131816700CE,OPTIDX,FINNIFTY-OPTIDX,2107700056185,1243.9,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,16700,3
NSEFO,52359,2,FINNIFTY,FINNIFTY2141514900PE,OPTIDX,FINNIFTY-OPTIDX,2110500052359,468.35,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,14900,4
NSEFO,52345,2,FINNIFTY,FINNIFTY2141514500CE,OPTIDX,FINNIFTY-OPTIDX,2110500052345,3839.95,816.25,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,14500,3
NSEFO,41672,2,NIFTY,NIFTY2131012700PE,OPTIDX,NIFTY-OPTIDX,2106900041672,3.55,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,12700,4
NSEFO,59089,2,FINNIFTY,FINNIFTY2140112800CE,OPTIDX,FINNIFTY-OPTIDX,2109100059089,5584.4,2178.7,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,12800,3
NSEFO,42172,2,NIFTY,NIFTY2150614000PE,OPTIDX,NIFTY-OPTIDX,2112600042172,482.15,0.05,5001,0.05,75,-1,Nifty 50,2021-05-06T14:30:00,14000,4
NSEFO,61918,2,FINNIFTY,FINNIFTY21MAY14200CE,OPTIDX,FINNIFTY-OPTIDX,2114700061918,4276.85,1395.55,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,14200,3
NSEFO,38973,2,BANKNIFTY,BANKNIFTY2140838500CE,OPTIDX,BANKNIFTY-OPTIDX,2109800038973,1928.7,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,38500,3
NSEFO,44824,2,BANKNIFTY,BANKNIFTY2131839300PE,OPTIDX,BANKNIFTY-OPTIDX,2107700044824,7010.7,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,39300,4
NSEFO,38487,2,BANKNIFTY,BANKNIFTY21SEP26000CE,OPTIDX,BANKNIFTY-OPTIDX,2127300038487,14481.25,7566.65,2501,0.05,25,-1,Nifty Bank,2021-09-30T14:30:00,26000,3
