ExchangeSegment,ExchangeInstrumentID,InstrumentType,Name,Description,Series,NameWithSeries,InstrumentID,PriceBand.High,PriceBand.Low,FreezeQty,TickSize, LotSize,UnderlyingInstrumentId,UnderlyingIndexName,ContractExpiration,StrikePrice,OptionType
NSEFO,60116,2,NIFTY,NIFTY2142214050CE,OPTIDX,NIFTY-OPTIDX,2111200060116,2283.85,552.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,14050,3
NSEFO,56548,2,BANKNIFTY,BANKNIFTY21SEP24000CE,OPTIDX,BANKNIFTY-OPTIDX,2127300056548,17050.35,9680.15,2501,0.05,25,-1,Nifty Bank,2021-09-30T14:30:00,24000,3
NSEFO,56395,2,NIFTY,NIFTY2131814050PE,OPTIDX,NIFTY-OPTIDX,2107700056395,237.5,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,14050,4
NSEFO,66515,2,NIFTY,NIFTY21APR13100PE,OPTIDX,NIFTY-OPTIDX,2111900066515,164.5,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,13100,4
NSEFO,42058,2,NIFTY,NIFTY22JUN17500PE,OPTIDX,NIFTY-OPTIDX,2218100042058,3165.4,1931,5001,0.05,75,-1,Nifty 50,2022-06-30T14:30:00,17500,4
NSEFO,43465,2,NIFTY,NIFTY25JUN14500CE,OPTIDX,NIFTY-OPTIDX,2517700043465,5320.1,3652.7,5001,0.05,75,-1,Nifty 50,2025-06-26T14:30:00,14500,3
NSEFO,41745,2,NIFTY,NIFTY2131013350CE,OPTIDX,NIFTY-OPTIDX,2106900041745,2900.05,706.65,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,13350,3
NSEFO,48994,2,BANKNIFTY,BANKNIFTY21MAR33500PE,OPTIDX,BANKNIFTY-OPTIDX,2108400048994,1098.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,33500,4
NSEFO,65394,2,BANKNIFTY,BANKNIFTY21APR31500PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065394,1048.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,31500,4
NSEFO,41820,2,NIFTY,NIFTY2131014300CE,OPTIDX,NIFTY-OPTIDX,2106900041820,1836.05,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,14300,3
NSEFO,53381,2,NIFTY,NIFTY2141515050CE,OPTIDX,NIFTY-OPTIDX,2110500053381,1281.45,21.75,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,15050,3
NSEFO,43888,2,NIFTY,NIFTY2140815150CE,OPTIDX,NIFTY-OPTIDX,2109800043888,1157.5,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,15150,3
NSEFO,60155,2,NIFTY,NIFTY2142214150PE,OPTIDX,NIFTY-OPTIDX,2111200060155,567.85,3.65,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,14150,4
NSEFO,49151,2,NIFTY,NIFTY21MAR15350CE,OPTIDX,NIFTY-OPTIDX,2108400049151,800.5,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15350,3
NSEFO,55110,2,NIFTY,NIFTY22DEC18000PE,OPTIDX,NIFTY-OPTIDX,2236300055110,3505.65,2311.55,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,18000,4
NSEFO,63680,2,NIFTY,NIFTY21FEB12550CE,OPTIDX,NIFTY-OPTIDX,2105600063680,3705.95,1452.35,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,12550,3
NSEFO,56535,2,NIFTY,NIFTY2131815700PE,OPTIDX,NIFTY-OPTIDX,2107700056535,1466.75,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,15700,4
NSEFO,60013,2,NIFTY,NIFTY2140115950CE,OPTIDX,NIFTY-OPTIDX,2109100060013,577.5,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,15950,3
NSEFO,36938,2,BANKNIFTY,BANKNIFTY2140136100CE,OPTIDX,BANKNIFTY-OPTIDX,2109100036938,4314.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,36100,3
NSEFO,37159,2,BANKNIFTY,BANKNIFTY21FEB38600PE,OPTIDX,BANKNIFTY-OPTIDX,2105600037159,5279.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,38600,4
NSEFO,36869,2,BANKNIFTY,BANKNIFTY2131835700PE,OPTIDX,BANKNIFTY-OPTIDX,2107700036869,2436.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,35700,4
NSEFO,44901,2,BANKNIFTY,BANKNIFTY21MAR40000PE,OPTIDX,BANKNIFTY-OPTIDX,2108400044901,6386.8,661.1,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,40000,4
NSEFO,38542,2,BANKNIFTY,BANKNIFTY21DEC26000PE,OPTIDX,BANKNIFTY-OPTIDX,2136400038542,1036.75,91.65,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,26000,4
NSEFO,45396,2,NIFTY,NIFTY24JUN11500PE,OPTIDX,NIFTY-OPTIDX,2417900045396,662.8,320,5001,0.05,75,-1,Nifty 50,2024-06-27T14:30:00,11500,4
NSEFO,48782,2,NIFTY,NIFTY21SEP13000CE,OPTIDX,NIFTY-OPTIDX,2127300048782,3612.5,1778.6,5001,0.05,75,-1,Nifty 50,2021-09-30T14:30:00,13000,3
NSEFO,42917,2,BANKNIFTY,BANKNIFTY2140138200CE,OPTIDX,BANKNIFTY-OPTIDX,2109100042917,2757.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,38200,3
NSEFO,37993,2,NIFTY,NIFTY21DEC11700CE,OPTIDX,NIFTY-OPTIDX,2136400037993,4971.25,2966.45,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,11700,3
NSEFO,48228,2,NIFTY,NIFTY2130414000CE,OPTIDX,NIFTY-OPTIDX,2106300048228,2196.4,114.1,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,14000,3
NSEFO,49153,2,NIFTY,NIFTY21MAR15400CE,OPTIDX,NIFTY-OPTIDX,2108400049153,762.95,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15400,3
NSEFO,44720,2,BANKNIFTY,BANKNIFTY2130439400CE,OPTIDX,BANKNIFTY-OPTIDX,2106300044720,945.45,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,39400,3
NSEFO,63681,2,NIFTY,NIFTY21FEB12550PE,OPTIDX,NIFTY-OPTIDX,2105600063681,3.05,0.05,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,12550,4
NSEFO,66534,2,NIFTY,NIFTY21APR13550CE,OPTIDX,NIFTY-OPTIDX,2111900066534,2725.75,830.25,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,13550,3
NSEFO,45100,2,BANKNIFTY,BANKNIFTY21APR39600PE,OPTIDX,BANKNIFTY-OPTIDX,2111900045100,6320.9,1437.5,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,39600,4
NSEFO,45086,2,BANKNIFTY,BANKNIFTY21APR39300CE,OPTIDX,BANKNIFTY-OPTIDX,2111900045086,2824.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,39300,3
NSEFO,65451,2,BANKNIFTY,BANKNIFTY21APR32700PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065451,1511.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,32700,4
NSEFO,62262,2,BANKNIFTY,BANKNIFTY2140127700CE,OPTIDX,BANKNIFTY-OPTIDX,2109100062262,12886.8,5176.7,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,27700,3
NSEFO,45775,2,NIFTY,NIFTY2130415750CE,OPTIDX,NIFTY-OPTIDX,2106300045775,309.25,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,15750,3
NSEFO,44769,2,BANKNIFTY,BANKNIFTY2131039400CE,OPTIDX,BANKNIFTY-OPTIDX,2106900044769,1260.45,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,39400,3
NSEFO,53238,2,NIFTY,NIFTY2141514500CE,OPTIDX,NIFTY-OPTIDX,2110500053238,1754.1,210,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,14500,3
NSEFO,45652,2,NIFTY,NIFTY2131812900CE,OPTIDX,NIFTY-OPTIDX,2107700045652,3369.4,1157,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,12900,3
NSEFO,48929,2,BANKNIFTY,BANKNIFTY21MAR30800PE,OPTIDX,BANKNIFTY-OPTIDX,2108400048929,363.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,30800,4
NSEFO,59601,2,NIFTY,NIFTY2140114100PE,OPTIDX,NIFTY-OPTIDX,2109100059601,349.45,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,14100,4
NSEFO,39849,2,NIFTY,NIFTY2130415300PE,OPTIDX,NIFTY-OPTIDX,2106300039849,941.25,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,15300,4
NSEFO,36820,2,BANKNIFTY,BANKNIFTY2130435700PE,OPTIDX,BANKNIFTY-OPTIDX,2106300036820,1778.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,35700,4
NSEFO,66677,2,NIFTY,NIFTY21APR15150PE,OPTIDX,NIFTY-OPTIDX,2111900066677,1104.55,70.45,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,15150,4
NSEFO,52003,2,BANKNIFTY,BANKNIFTY2141532800PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052003,1342.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,32800,4
NSEFO,66638,2,NIFTY,NIFTY21APR14600CE,OPTIDX,NIFTY-OPTIDX,2111900066638,1729.6,252.4,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,14600,3
NSEFO,55197,2,BANKNIFTY,BANKNIFTY2131834600PE,OPTIDX,BANKNIFTY-OPTIDX,2107700055197,1668.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,34600,4
NSEFO,55373,2,BANKNIFTY,BANKNIFTY21SEP29000PE,OPTIDX,BANKNIFTY-OPTIDX,2127300055373,1449.4,118.8,2501,0.05,25,-1,Nifty Bank,2021-09-30T14:30:00,29000,4
NSEFO,49149,2,NIFTY,NIFTY21MAR15300CE,OPTIDX,NIFTY-OPTIDX,2108400049149,843.75,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15300,3
NSEFO,62077,2,BANKNIFTY,BANKNIFTY21FEB29500CE,OPTIDX,BANKNIFTY-OPTIDX,2105600062077,11035.55,3186.55,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,29500,3
NSEFO,36940,2,BANKNIFTY,BANKNIFTY21APR33700CE,OPTIDX,BANKNIFTY-OPTIDX,2111900036940,6887.5,1223.1,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,33700,3
NSEFO,43068,2,BANKNIFTY,BANKNIFTY2140835200PE,OPTIDX,BANKNIFTY-OPTIDX,2109800043068,2523.8,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,35200,4
NSEFO,44854,2,BANKNIFTY,BANKNIFTY2131840100PE,OPTIDX,BANKNIFTY-OPTIDX,2107700044854,6740.75,726.25,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,40100,4
NSEFO,59498,2,BANKNIFTY,BANKNIFTY2142235300PE,OPTIDX,BANKNIFTY-OPTIDX,2111200059498,3202.45,302.75,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,35300,4
NSEFO,42975,2,BANKNIFTY,BANKNIFTY2140833100CE,OPTIDX,BANKNIFTY-OPTIDX,2109800042975,7234.75,1104.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,33100,3
NSEFO,58559,2,BANKNIFTY,BANKNIFTY2140129300PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058559,213.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,29300,4
NSEFO,44654,2,BANKNIFTY,BANKNIFTY21FEB39200PE,OPTIDX,BANKNIFTY-OPTIDX,2105600044654,6098.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,39200,4
NSEFO,44701,2,BANKNIFTY,BANKNIFTY21FEB40100PE,OPTIDX,BANKNIFTY-OPTIDX,2105600044701,7199.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,40100,4
NSEFO,63711,2,NIFTY,NIFTY21FEB13000PE,OPTIDX,NIFTY-OPTIDX,2105600063711,4.8,0.05,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,13000,4
NSEFO,60306,2,NIFTY,NIFTY2142215750PE,OPTIDX,NIFTY-OPTIDX,2111200060306,1688.9,355.5,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,15750,4
NSEFO,47806,2,NIFTY,NIFTY21FEB16000PE,OPTIDX,NIFTY-OPTIDX,2105600047806,1918.8,0.05,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,16000,4
NSEFO,48881,2,BANKNIFTY,BANKNIFTY21MAR30600PE,OPTIDX,BANKNIFTY-OPTIDX,2108400048881,326.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,30600,4
NSEFO,62079,2,BANKNIFTY,BANKNIFTY21FEB29600CE,OPTIDX,BANKNIFTY-OPTIDX,2105600062079,10935.6,3086.6,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,29600,3
NSEFO,52202,2,BANKNIFTY,BANKNIFTY2141536300PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052202,3413.65,3.65,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,36300,4
NSEFO,43018,2,NIFTY,NIFTY23JUN13500PE,OPTIDX,NIFTY-OPTIDX,2318000043018,1147.3,588.1,5001,0.05,75,-1,Nifty 50,2023-06-29T14:30:00,13500,4
NSEFO,44871,2,BANKNIFTY,BANKNIFTY21MAR39200PE,OPTIDX,BANKNIFTY-OPTIDX,2108400044871,5773.8,480.7,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,39200,4
NSEFO,36819,2,BANKNIFTY,BANKNIFTY2130435700CE,OPTIDX,BANKNIFTY-OPTIDX,2106300036819,3823.45,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,35700,3
NSEFO,53125,2,BANKNIFTY,BANKNIFTY21FEB35400PE,OPTIDX,BANKNIFTY-OPTIDX,2105600053125,1181.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,35400,4
NSEFO,48174,2,NIFTY,NIFTY2130412650CE,OPTIDX,NIFTY-OPTIDX,2106300048174,3615.8,1363.3,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,12650,3
NSEFO,66659,2,NIFTY,NIFTY21APR15000CE,OPTIDX,NIFTY-OPTIDX,2111900066659,1279.5,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,15000,3
NSEFO,49127,2,NIFTY,NIFTY21MAR14750CE,OPTIDX,NIFTY-OPTIDX,2108400049127,1413.4,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,14750,3
NSEFO,59959,2,NIFTY,NIFTY2140115450CE,OPTIDX,NIFTY-OPTIDX,2109100059959,882.85,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,15450,3
NSEFO,45137,2,BANKNIFTY,BANKNIFTY21DEC42000CE,OPTIDX,BANKNIFTY-OPTIDX,2136400045137,5028.7,1375.4,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,42000,3
NSEFO,48259,2,NIFTY,NIFTY2130414600PE,OPTIDX,NIFTY-OPTIDX,2106300048259,339.1,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,14600,4
NSEFO,54623,2,BANKNIFTY,BANKNIFTY2131831000PE,OPTIDX,BANKNIFTY-OPTIDX,2107700054623,291.7,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,31000,4
NSEFO,60195,2,NIFTY,NIFTY2142214550PE,OPTIDX,NIFTY-OPTIDX,2111200060195,789.65,44.25,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,14550,4
NSEFO,62237,2,BANKNIFTY,BANKNIFTY21MAR28100CE,OPTIDX,BANKNIFTY-OPTIDX,2108400062237,12474.05,4741.95,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,28100,3
NSEFO,61667,2,BANKNIFTY,BANKNIFTY21FEB27000PE,OPTIDX,BANKNIFTY-OPTIDX,2105600061667,7.5,1.5,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,27000,4
NSEFO,41888,2,NIFTY,NIFTY2131015200CE,OPTIDX,NIFTY-OPTIDX,2106900041888,809.85,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,15200,3
NSEFO,43901,2,NIFTY,NIFTY2140815250PE,OPTIDX,NIFTY-OPTIDX,2109800043901,1109.45,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,15250,4
NSEFO,53422,2,NIFTY,NIFTY2141515200CE,OPTIDX,NIFTY-OPTIDX,2110500053422,1166.15,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,15200,3
NSEFO,55117,2,NIFTY,NIFTY24DEC18000CE,OPTIDX,NIFTY-OPTIDX,2436100055117,3418.85,2089.75,5001,0.05,75,-1,Nifty 50,2024-12-26T14:30:00,18000,3
NSEFO,55054,2,BANKNIFTY,BANKNIFTY2131832800CE,OPTIDX,BANKNIFTY-OPTIDX,2107700055054,7431.7,745.2,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,32800,3
NSEFO,49022,2,BANKNIFTY,BANKNIFTY21DEC31500PE,OPTIDX,BANKNIFTY-OPTIDX,2136400049022,2836.6,859.2,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,31500,4
NSEFO,39382,2,BANKNIFTY,BANKNIFTY2130436900CE,OPTIDX,BANKNIFTY-OPTIDX,2106300039382,2485.7,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,36900,3
NSEFO,44840,2,BANKNIFTY,BANKNIFTY2131839700CE,OPTIDX,BANKNIFTY-OPTIDX,2107700044840,1449.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,39700,3
NSEFO,43547,2,NIFTY,NIFTY21MAR16600CE,OPTIDX,NIFTY-OPTIDX,2108400043547,203.6,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,16600,3
NSEFO,62246,2,BANKNIFTY,BANKNIFTY2140127300CE,OPTIDX,BANKNIFTY-OPTIDX,2109100062246,13297.85,5555.55,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,27300,3
NSEFO,42076,2,NIFTY,NIFTY25JUN17500CE,OPTIDX,NIFTY-OPTIDX,2517700042076,3939.1,2523.9,5001,0.05,75,-1,Nifty 50,2025-06-26T14:30:00,17500,3
NSEFO,35115,2,BANKNIFTY,BANKNIFTY2131028600PE,OPTIDX,BANKNIFTY-OPTIDX,2106900035115,17.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,28600,4
NSEFO,39554,2,BANKNIFTY,BANKNIFTY2131038900PE,OPTIDX,BANKNIFTY-OPTIDX,2106900039554,5445.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,38900,4
NSEFO,53683,2,NIFTY,NIFTY2141516550CE,OPTIDX,NIFTY-OPTIDX,2110500053683,422.7,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,16550,3
NSEFO,41668,2,BANKNIFTY,BANKNIFTY2131037800PE,OPTIDX,BANKNIFTY-OPTIDX,2106900041668,4225.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,37800,4
NSEFO,53542,2,NIFTY,NIFTY2141515950CE,OPTIDX,NIFTY-OPTIDX,2110500053542,688.25,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,15950,3
NSEFO,48156,2,BANKNIFTY,BANKNIFTY2130433400CE,OPTIDX,BANKNIFTY-OPTIDX,2106300048156,6801.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,33400,3
NSEFO,54668,2,NIFTY,NIFTY21FEB16700PE,OPTIDX,NIFTY-OPTIDX,2105600054668,2687.35,447.95,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,16700,4
NSEFO,56468,2,NIFTY,NIFTY2131815150PE,OPTIDX,NIFTY-OPTIDX,2107700056468,933.5,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,15150,4
NSEFO,35170,2,NIFTY,NIFTY21JUN12000PE,OPTIDX,NIFTY-OPTIDX,2117500035170,146.15,7.55,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,12000,4
NSEFO,59802,2,BANKNIFTY,BANKNIFTY2142239100CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059802,3139.9,40.8,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,39100,3
NSEFO,54904,2,NIFTY,NIFTY2140816800CE,OPTIDX,NIFTY-OPTIDX,2109800054904,294.2,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,16800,3
NSEFO,53193,2,BANKNIFTY,BANKNIFTY21MAR35500PE,OPTIDX,BANKNIFTY-OPTIDX,2108400053193,2167.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,35500,4
NSEFO,48977,2,BANKNIFTY,BANKNIFTY21MAR32800CE,OPTIDX,BANKNIFTY-OPTIDX,2108400048977,7450.85,938.65,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,32800,3
NSEFO,44903,2,BANKNIFTY,BANKNIFTY21MAR40100PE,OPTIDX,BANKNIFTY-OPTIDX,2108400044903,6712.55,936.65,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,40100,4
NSEFO,41544,2,BANKNIFTY,BANKNIFTY2131032500CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041544,7792.65,697.95,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,32500,3
NSEFO,36271,2,NIFTY,NIFTY21FEB15550CE,OPTIDX,NIFTY-OPTIDX,2105600036271,297.3,0.05,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,15550,3
NSEFO,60192,2,NIFTY,NIFTY2142214500CE,OPTIDX,NIFTY-OPTIDX,2111200060192,1877.45,345.25,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,14500,3
NSEFO,35116,2,BANKNIFTY,BANKNIFTY2131028700CE,OPTIDX,BANKNIFTY-OPTIDX,2106900035116,11861.1,4048.2,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,28700,3
NSEFO,47210,2,NIFTY,NIFTY22JUN13400PE,OPTIDX,NIFTY-OPTIDX,2218100047210,890.85,333.65,5001,0.05,75,-1,Nifty 50,2022-06-30T14:30:00,13400,4
NSEFO,65254,2,BANKNIFTY,BANKNIFTY21APR30100PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065254,645.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,30100,4
NSEFO,43850,2,NIFTY,NIFTY2140814950CE,OPTIDX,NIFTY-OPTIDX,2109800043850,1319.35,6.75,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,14950,3
NSEFO,60327,2,NIFTY,NIFTY2142216300CE,OPTIDX,NIFTY-OPTIDX,2111200060327,662.25,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,16300,3
NSEFO,62359,2,BANKNIFTY,BANKNIFTY21FEB31000PE,OPTIDX,BANKNIFTY-OPTIDX,2105600062359,16.2,3.6,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,31000,4
NSEFO,41866,2,NIFTY,NIFTY2131014800PE,OPTIDX,NIFTY-OPTIDX,2106900041866,540,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,14800,4
NSEFO,45774,2,NIFTY,NIFTY21FEB15850PE,OPTIDX,NIFTY-OPTIDX,2105600045774,1725.65,0.05,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,15850,4
NSEFO,52064,2,BANKNIFTY,BANKNIFTY2141535000PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052064,2514.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,35000,4
NSEFO,61665,2,BANKNIFTY,BANKNIFTY21FEB26900PE,OPTIDX,BANKNIFTY-OPTIDX,2105600061665,3.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,26900,4
NSEFO,39656,2,BANKNIFTY,BANKNIFTY2140136900CE,OPTIDX,BANKNIFTY-OPTIDX,2109100039656,3670.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,36900,3
NSEFO,65065,2,BANKNIFTY,BANKNIFTY21APR28100CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065065,12494.3,5073.9,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,28100,3
NSEFO,44830,2,BANKNIFTY,BANKNIFTY2131839500CE,OPTIDX,BANKNIFTY-OPTIDX,2107700044830,1547.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,39500,3
NSEFO,49043,2,NIFTY,NIFTY21MAR12700CE,OPTIDX,NIFTY-OPTIDX,2108400049043,3578.25,1368.55,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,12700,3
NSEFO,52031,2,BANKNIFTY,BANKNIFTY2141534000CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052031,6434.55,809.35,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,34000,3
NSEFO,41911,2,NIFTY,NIFTY2131015650CE,OPTIDX,NIFTY-OPTIDX,2106900041911,518.25,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,15650,3
NSEFO,56389,2,NIFTY,NIFTY2131813900PE,OPTIDX,NIFTY-OPTIDX,2107700056389,185.85,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,13900,4
NSEFO,48916,2,NIFTY,NIFTY22DEC13500PE,OPTIDX,NIFTY-OPTIDX,2236300048916,1054.75,484.95,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,13500,4
NSEFO,45997,2,NIFTY,NIFTY21JUN10300PE,OPTIDX,NIFTY-OPTIDX,2117500045997,9.25,0.05,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,10300,4
NSEFO,52235,2,BANKNIFTY,BANKNIFTY2141536500CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052235,4297.7,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,36500,3
NSEFO,56385,2,NIFTY,NIFTY2131813800PE,OPTIDX,NIFTY-OPTIDX,2107700056385,156.35,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,13800,4
NSEFO,39371,2,BANKNIFTY,BANKNIFTY2130436700PE,OPTIDX,BANKNIFTY-OPTIDX,2106300039371,2702.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,36700,4
NSEFO,59556,2,NIFTY,NIFTY2140113550CE,OPTIDX,NIFTY-OPTIDX,2109100059556,2680.5,674.1,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,13550,3
