ExchangeSegment,ExchangeInstrumentID,InstrumentType,Name,Description,Series,NameWithSeries,InstrumentID,PriceBand.High,PriceBand.Low,FreezeQty,TickSize, LotSize,UnderlyingInstrumentId,UnderlyingIndexName,ContractExpiration,StrikePrice,OptionType
NSEFO,43536,2,FINNIFTY,FINNIFTY21APR19600CE,OPTIDX,FINNIFTY-OPTIDX,2111900043536,450,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,19600,3
NSEFO,54708,2,NIFTY,NIFTY2130416750CE,OPTIDX,NIFTY-OPTIDX,2106300054708,4.05,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,16750,3
NSEFO,58595,2,BANKNIFTY,BANKNIFTY2140130800PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058595,607,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,30800,4
NSEFO,41577,2,BANKNIFTY,BANKNIFTY2131033100PE,OPTIDX,BANKNIFTY-OPTIDX,2106900041577,572.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,33100,4
NSEFO,47966,2,BANKNIFTY,BANKNIFTY2130427400CE,OPTIDX,BANKNIFTY-OPTIDX,2106300047966,11844.9,4205.5,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,27400,3
NSEFO,45636,2,FINNIFTY,FINNIFTY21MAR18400CE,OPTIDX,FINNIFTY-OPTIDX,2108400045636,338,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,18400,3
NSEFO,65246,2,BANKNIFTY,BANKNIFTY21APR29700PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065246,805.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,29700,4
NSEFO,66027,2,FINNIFTY,FINNIFTY21APR13800CE,OPTIDX,FINNIFTY-OPTIDX,2111900066027,4327.1,1331.8,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,13800,3
NSEFO,44986,2,BANKNIFTY,BANKNIFTY2140839700PE,OPTIDX,BANKNIFTY-OPTIDX,2109800044986,7662.7,1696.5,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,39700,4
NSEFO,45119,2,FINNIFTY,FINNIFTY2131016900PE,OPTIDX,FINNIFTY-OPTIDX,2106900045119,1828.9,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,16900,4
NSEFO,43078,2,BANKNIFTY,BANKNIFTY2140835600PE,OPTIDX,BANKNIFTY-OPTIDX,2109800043078,3701.95,51.45,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,35600,4
NSEFO,41726,2,BANKNIFTY,BANKNIFTY2140137500PE,OPTIDX,BANKNIFTY-OPTIDX,2109100041726,5377.2,372.9,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,37500,4
NSEFO,53378,2,NIFTY,NIFTY2141514950PE,OPTIDX,NIFTY-OPTIDX,2110500053378,1104.75,47.15,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,14950,4
NSEFO,56433,2,NIFTY,NIFTY2131814600PE,OPTIDX,NIFTY-OPTIDX,2107700056433,524.2,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,14600,4
NSEFO,96099,2,NIFTY,NIFTY21MAR8000CE,OPTIDX,NIFTY-OPTIDX,2108400096099,8061.6,5813.4,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,8000,3
NSEFO,37077,2,NIFTY,NIFTY21APR15400PE,OPTIDX,NIFTY-OPTIDX,2111900037077,1540.5,267.1,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,15400,4
NSEFO,35067,2,BANKNIFTY,BANKNIFTY2142231800PE,OPTIDX,BANKNIFTY-OPTIDX,2111200035067,1494.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,31800,4
NSEFO,44925,2,FINNIFTY,FINNIFTY2131014700CE,OPTIDX,FINNIFTY-OPTIDX,2106900044925,3360.5,80.6,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,14700,3
NSEFO,58576,2,BANKNIFTY,BANKNIFTY2140129900CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058576,9307.1,2159,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,29900,3
NSEFO,43419,2,NIFTY,NIFTY24JUN14500CE,OPTIDX,NIFTY-OPTIDX,2417900043419,4842.3,3246,5001,0.05,75,-1,Nifty 50,2024-06-27T14:30:00,14500,3
NSEFO,43571,2,NIFTY,NIFTY2140816500CE,OPTIDX,NIFTY-OPTIDX,2109800043571,282.35,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,16500,3
NSEFO,43939,2,NIFTY,NIFTY2140815700PE,OPTIDX,NIFTY-OPTIDX,2109800043939,1756.9,226.7,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,15700,4
NSEFO,52327,2,FINNIFTY,FINNIFTY2141513900CE,OPTIDX,FINNIFTY-OPTIDX,2110500052327,4192.85,1139.85,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,13900,3
NSEFO,60246,2,NIFTY,NIFTY2142215150PE,OPTIDX,NIFTY-OPTIDX,2111200060246,1302.4,142.1,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,15150,4
NSEFO,59432,2,FINNIFTY,FINNIFTY2140115800CE,OPTIDX,FINNIFTY-OPTIDX,2109100059432,2203.25,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,15800,3
NSEFO,66418,2,FINNIFTY,FINNIFTY21APR16000CE,OPTIDX,FINNIFTY-OPTIDX,2111900066418,2298.1,249.5,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,16000,3
NSEFO,52074,2,BANKNIFTY,BANKNIFTY2141535300PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052074,3593.45,158.45,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,35300,4
NSEFO,43765,2,NIFTY,NIFTY2140814400CE,OPTIDX,NIFTY-OPTIDX,2109800043765,1636.55,103.25,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,14400,3
NSEFO,56163,2,FINNIFTY,FINNIFTY2131816400PE,OPTIDX,FINNIFTY-OPTIDX,2107700056163,1328.1,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,16400,4
NSEFO,43951,2,NIFTY,NIFTY2140815900CE,OPTIDX,NIFTY-OPTIDX,2109800043951,523.8,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,15900,3
NSEFO,56563,2,BANKNIFTY,BANKNIFTY21SEP27000PE,OPTIDX,BANKNIFTY-OPTIDX,2127300056563,1428.4,376.3,2501,0.05,25,-1,Nifty Bank,2021-09-30T14:30:00,27000,4
NSEFO,48010,2,BANKNIFTY,BANKNIFTY2130428500PE,OPTIDX,BANKNIFTY-OPTIDX,2106300048010,3.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,28500,4
NSEFO,60141,2,NIFTY,NIFTY2142214100PE,OPTIDX,NIFTY-OPTIDX,2111200060141,572.35,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,14100,4
NSEFO,36986,2,BANKNIFTY,BANKNIFTY21APR34900CE,OPTIDX,BANKNIFTY-OPTIDX,2111900036986,4901.2,451.6,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,34900,3
NSEFO,59956,2,NIFTY,NIFTY2140115350PE,OPTIDX,NIFTY-OPTIDX,2109100059956,1393.9,32.8,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,15350,4
NSEFO,52977,2,FINNIFTY,FINNIFTY2141519900PE,OPTIDX,FINNIFTY-OPTIDX,2110500052977,5033.1,1977.1,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,19900,4
NSEFO,41872,2,NIFTY,NIFTY2131014950CE,OPTIDX,NIFTY-OPTIDX,2106900041872,745.7,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,14950,3
NSEFO,58672,2,BANKNIFTY,BANKNIFTY2140132700PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058672,1426.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,32700,4
NSEFO,61713,2,BANKNIFTY,BANKNIFTY21MAY34300CE,OPTIDX,BANKNIFTY-OPTIDX,2114700061713,5900.15,1166.25,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,34300,3
NSEFO,43384,2,NIFTY,NIFTY24DEC14000PE,OPTIDX,NIFTY-OPTIDX,2436100043384,2089.9,1508.9,5001,0.05,75,-1,Nifty 50,2024-12-26T14:30:00,14000,4
NSEFO,58561,2,BANKNIFTY,BANKNIFTY2140129400PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058561,272.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,29400,4
NSEFO,55870,2,FINNIFTY,FINNIFTY2131813100CE,OPTIDX,FINNIFTY-OPTIDX,2107700055870,5001.9,1639.4,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,13100,3
NSEFO,37106,2,NIFTY,NIFTY21APR15600CE,OPTIDX,NIFTY-OPTIDX,2111900037106,679.35,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,15600,3
NSEFO,53332,2,NIFTY,NIFTY2141514700CE,OPTIDX,NIFTY-OPTIDX,2110500053332,1412.45,72.75,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,14700,3
NSEFO,36352,2,BANKNIFTY,BANKNIFTY2131828600CE,OPTIDX,BANKNIFTY-OPTIDX,2107700036352,10669.7,3072.3,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,28600,3
NSEFO,59508,2,FINNIFTY,FINNIFTY2140117400PE,OPTIDX,FINNIFTY-OPTIDX,2109100059508,2456.55,193.15,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,17400,4
NSEFO,38563,2,FINNIFTY,FINNIFTY2130412100PE,OPTIDX,FINNIFTY-OPTIDX,2106300038563,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-04T14:30:00,12100,4
NSEFO,65508,2,FINNIFTY,FINNIFTY21MAR11600PE,OPTIDX,FINNIFTY-OPTIDX,2108400065508,3.1,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,11600,4
NSEFO,55112,2,NIFTY,NIFTY23JUN18000PE,OPTIDX,NIFTY-OPTIDX,2318000055112,4157.35,3024.25,5001,0.05,75,-1,Nifty 50,2023-06-29T14:30:00,18000,4
NSEFO,59874,2,BANKNIFTY,BANKNIFTY2142239300CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059874,1998.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,39300,3
NSEFO,43240,2,FINNIFTY,FINNIFTY21MAR19500CE,OPTIDX,FINNIFTY-OPTIDX,2108400043240,107.2,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,19500,3
NSEFO,61773,2,BANKNIFTY,BANKNIFTY21MAY37000PE,OPTIDX,BANKNIFTY-OPTIDX,2114700061773,5566.1,1519.9,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,37000,4
NSEFO,43714,2,NIFTY,NIFTY2140813850PE,OPTIDX,NIFTY-OPTIDX,2109800043714,351.6,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,13850,4
NSEFO,50393,2,FINNIFTY,FINNIFTY2140120100PE,OPTIDX,FINNIFTY-OPTIDX,2109100050393,5286.55,2057.25,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,20100,4
NSEFO,60114,2,NIFTY,NIFTY2142214000CE,OPTIDX,NIFTY-OPTIDX,2111200060114,2087.65,388.15,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,14000,3
NSEFO,41785,2,NIFTY,NIFTY2131013950PE,OPTIDX,NIFTY-OPTIDX,2106900041785,74.7,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,13950,4
NSEFO,59759,2,BANKNIFTY,BANKNIFTY2142238200PE,OPTIDX,BANKNIFTY-OPTIDX,2111200059759,6249.8,1299.7,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,38200,4
NSEFO,45282,2,FINNIFTY,FINNIFTY21MAR12600PE,OPTIDX,FINNIFTY-OPTIDX,2108400045282,6.8,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,12600,4
NSEFO,52289,2,BANKNIFTY,BANKNIFTY2141537300CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052289,2844.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,37300,3
NSEFO,52059,2,BANKNIFTY,BANKNIFTY2141534900CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052059,4579.55,135.25,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,34900,3
NSEFO,54709,2,NIFTY,NIFTY2130416750PE,OPTIDX,NIFTY-OPTIDX,2106300054709,2951.65,703.45,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,16750,4
NSEFO,39807,2,FINNIFTY,FINNIFTY2131018800CE,OPTIDX,FINNIFTY-OPTIDX,2106900039807,20.95,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,18800,3
NSEFO,52013,2,BANKNIFTY,BANKNIFTY2141533200PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052013,2097.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,33200,4
NSEFO,55108,2,NIFTY,NIFTY22JUN18000PE,OPTIDX,NIFTY-OPTIDX,2218100055108,4066.9,2720.9,5001,0.05,75,-1,Nifty 50,2022-06-30T14:30:00,18000,4
NSEFO,53152,2,NIFTY,NIFTY2141513950PE,OPTIDX,NIFTY-OPTIDX,2110500053152,448.95,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,13950,4
NSEFO,40067,2,NIFTY,NIFTY21DEC15000PE,OPTIDX,NIFTY-OPTIDX,2136400040067,1468.8,547.9,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,15000,4
NSEFO,61939,2,FINNIFTY,FINNIFTY21MAY14600PE,OPTIDX,FINNIFTY-OPTIDX,2114700061939,833.7,70.3,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,14600,4
NSEFO,42878,2,BANKNIFTY,BANKNIFTY21MAR37900CE,OPTIDX,BANKNIFTY-OPTIDX,2108400042878,1340.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,37900,3
NSEFO,53587,2,NIFTY,NIFTY2141516100PE,OPTIDX,NIFTY-OPTIDX,2110500053587,2163.65,482.65,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,16100,4
NSEFO,41699,2,BANKNIFTY,BANKNIFTY21MAR37400CE,OPTIDX,BANKNIFTY-OPTIDX,2108400041699,1609.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,37400,3
NSEFO,39897,2,FINNIFTY,FINNIFTY21APR19000CE,OPTIDX,FINNIFTY-OPTIDX,2111900039897,620.85,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,19000,3
NSEFO,43235,2,FINNIFTY,FINNIFTY2131019600PE,OPTIDX,FINNIFTY-OPTIDX,2106900043235,4869.9,1502.3,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,19600,4
NSEFO,41747,2,NIFTY,NIFTY2131013400CE,OPTIDX,NIFTY-OPTIDX,2106900041747,2649.05,412.75,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,13400,3
NSEFO,36765,2,FINNIFTY,FINNIFTY21APR20000CE,OPTIDX,FINNIFTY-OPTIDX,2111900036765,359.35,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,20000,3
NSEFO,59896,2,FINNIFTY,FINNIFTY2142214700CE,OPTIDX,FINNIFTY-OPTIDX,2111200059896,3412.55,703.85,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,14700,3
NSEFO,56595,2,NIFTY,NIFTY2140112750PE,OPTIDX,NIFTY-OPTIDX,2109100056595,38.15,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,12750,4
NSEFO,43067,2,BANKNIFTY,BANKNIFTY2140835200CE,OPTIDX,BANKNIFTY-OPTIDX,2109800043067,4150.8,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,35200,3
NSEFO,66387,2,FINNIFTY,FINNIFTY21APR14600PE,OPTIDX,FINNIFTY-OPTIDX,2111900066387,630.2,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,14600,4
NSEFO,66564,2,NIFTY,NIFTY21APR14250PE,OPTIDX,NIFTY-OPTIDX,2111900066564,592.95,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,14250,4
NSEFO,44841,2,BANKNIFTY,BANKNIFTY2131839700PE,OPTIDX,BANKNIFTY-OPTIDX,2107700044841,7787.65,939.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,39700,4
NSEFO,44878,2,FINNIFTY,FINNIFTY2131013900PE,OPTIDX,FINNIFTY-OPTIDX,2106900044878,3.95,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,13900,4
NSEFO,43407,2,FINNIFTY,FINNIFTY2140816500PE,OPTIDX,FINNIFTY-OPTIDX,2109800043407,1652,24.5,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,16500,4
NSEFO,61769,2,BANKNIFTY,BANKNIFTY21MAY36800PE,OPTIDX,BANKNIFTY-OPTIDX,2114700061769,5405.3,1441.6,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,36800,4
NSEFO,43330,2,FINNIFTY,FINNIFTY2140815100CE,OPTIDX,FINNIFTY-OPTIDX,2109800043330,2946.8,336.8,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,15100,3
NSEFO,41578,2,BANKNIFTY,BANKNIFTY2131033200CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041578,5703.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,33200,3
NSEFO,49015,2,BANKNIFTY,BANKNIFTY21DEC27000CE,OPTIDX,BANKNIFTY-OPTIDX,2136400049015,13803.15,7386.95,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,27000,3
NSEFO,41642,2,BANKNIFTY,BANKNIFTY2131034500CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041642,3872.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,34500,3
NSEFO,44824,2,BANKNIFTY,BANKNIFTY2131839300PE,OPTIDX,BANKNIFTY-OPTIDX,2107700044824,7341.15,665.95,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,39300,4
NSEFO,62209,2,NIFTY,NIFTY21MAY13750CE,OPTIDX,NIFTY-OPTIDX,2114700062209,2459.3,743.2,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,13750,3
NSEFO,50149,2,BANKNIFTY,BANKNIFTY21SEP40500PE,OPTIDX,BANKNIFTY-OPTIDX,2127300050149,9294.5,4867,2501,0.05,25,-1,Nifty Bank,2021-09-30T14:30:00,40500,4
NSEFO,43716,2,NIFTY,NIFTY2140813900PE,OPTIDX,NIFTY-OPTIDX,2109800043716,374.3,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,13900,4
NSEFO,45330,2,FINNIFTY,FINNIFTY21MAR13700CE,OPTIDX,FINNIFTY-OPTIDX,2108400045330,4386,1111.8,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,13700,3
NSEFO,59602,2,NIFTY,NIFTY2140114150CE,OPTIDX,NIFTY-OPTIDX,2109100059602,1848.55,131.15,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,14150,3
NSEFO,45338,2,FINNIFTY,FINNIFTY21MAR13800CE,OPTIDX,FINNIFTY-OPTIDX,2108400045338,4281.2,1024.9,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,13800,3
NSEFO,60304,2,NIFTY,NIFTY2142215700PE,OPTIDX,NIFTY-OPTIDX,2111200060304,1788.15,338.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,15700,4
NSEFO,38531,2,BANKNIFTY,BANKNIFTY2131838600CE,OPTIDX,BANKNIFTY-OPTIDX,2107700038531,945.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,38600,3
NSEFO,43244,2,FINNIFTY,FINNIFTY2140119500CE,OPTIDX,FINNIFTY-OPTIDX,2109100043244,180,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,19500,3
NSEFO,65901,2,FINNIFTY,FINNIFTY21APR12200CE,OPTIDX,FINNIFTY-OPTIDX,2111900065901,5941.6,2645.9,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,12200,3
NSEFO,46870,2,NIFTY,NIFTY23DEC12700PE,OPTIDX,NIFTY-OPTIDX,2336200046870,1376.65,895.75,5001,0.05,75,-1,Nifty 50,2023-12-28T14:30:00,12700,4
NSEFO,62164,2,BANKNIFTY,BANKNIFTY2131827400CE,OPTIDX,BANKNIFTY-OPTIDX,2107700062164,11880.1,4249.1,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,27400,3
NSEFO,52674,2,FINNIFTY,FINNIFTY2141517500CE,OPTIDX,FINNIFTY-OPTIDX,2110500052674,1093.1,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,17500,3
NSEFO,36293,2,NIFTY,NIFTY21MAR15550CE,OPTIDX,NIFTY-OPTIDX,2108400036293,442.7,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15550,3
NSEFO,66024,2,FINNIFTY,FINNIFTY21APR13600PE,OPTIDX,FINNIFTY-OPTIDX,2111900066024,282.25,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,13600,4
NSEFO,39476,2,BANKNIFTY,BANKNIFTY2131836400PE,OPTIDX,BANKNIFTY-OPTIDX,2107700039476,4044.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,36400,4
NSEFO,38402,2,BANKNIFTY,BANKNIFTY2131828900PE,OPTIDX,BANKNIFTY-OPTIDX,2107700038402,37.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,28900,4
NSEFO,41622,2,BANKNIFTY,BANKNIFTY2130437500CE,OPTIDX,BANKNIFTY-OPTIDX,2106300041622,138.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,37500,3
NSEFO,54492,2,FINNIFTY,FINNIFTY2141520400PE,OPTIDX,FINNIFTY-OPTIDX,2110500054492,5545.55,2398.85,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,20400,4
NSEFO,56161,2,FINNIFTY,FINNIFTY2131816300PE,OPTIDX,FINNIFTY-OPTIDX,2107700056161,1229.1,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,16300,4
NSEFO,53196,2,BANKNIFTY,BANKNIFTY21MAR35600CE,OPTIDX,BANKNIFTY-OPTIDX,2108400053196,2971.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,35600,3
NSEFO,48067,2,BANKNIFTY,BANKNIFTY2130430300CE,OPTIDX,BANKNIFTY-OPTIDX,2106300048067,8945.5,1306.1,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,30300,3
NSEFO,55354,2,BANKNIFTY,BANKNIFTY21JUN37000CE,OPTIDX,BANKNIFTY-OPTIDX,2117500055354,4629.85,882.35,2501,0.05,25,-1,Nifty Bank,2021-06-24T14:30:00,37000,3
NSEFO,47574,2,BANKNIFTY,BANKNIFTY21SEP39000PE,OPTIDX,BANKNIFTY-OPTIDX,2127300047574,8122.2,4056.9,2501,0.05,25,-1,Nifty Bank,2021-09-30T14:30:00,39000,4
NSEFO,53670,2,NIFTY,NIFTY2141516450PE,OPTIDX,NIFTY-OPTIDX,2110500053670,2517,693,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,16450,4
NSEFO,41778,2,BANKNIFTY,BANKNIFTY21JUN40000PE,OPTIDX,BANKNIFTY-OPTIDX,2117500041778,8325.8,3425.4,2501,0.05,25,-1,Nifty Bank,2021-06-24T14:30:00,40000,4
NSEFO,43328,2,FINNIFTY,FINNIFTY2140815000CE,OPTIDX,FINNIFTY-OPTIDX,2109800043328,3046.8,383.9,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,15000,3
NSEFO,62291,2,NIFTY,NIFTY21MAY15200CE,OPTIDX,NIFTY-OPTIDX,2114700062291,1325.3,201.6,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,15200,3
NSEFO,36930,2,BANKNIFTY,BANKNIFTY2140135900PE,OPTIDX,BANKNIFTY-OPTIDX,2109100036930,3825.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,35900,4
NSEFO,39803,2,FINNIFTY,FINNIFTY2130419100CE,OPTIDX,FINNIFTY-OPTIDX,2106300039803,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-04T14:30:00,19100,3
NSEFO,65233,2,BANKNIFTY,BANKNIFTY21APR29300PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065233,689.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,29300,4
NSEFO,49034,2,BANKNIFTY,BANKNIFTY21DEC39000PE,OPTIDX,BANKNIFTY-OPTIDX,2136400049034,8616.6,4838.5,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,39000,4
NSEFO,36925,2,BANKNIFTY,BANKNIFTY2140135800CE,OPTIDX,BANKNIFTY-OPTIDX,2109100036925,3442.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,35800,3
NSEFO,38685,2,BANKNIFTY,BANKNIFTY21MAR34600PE,OPTIDX,BANKNIFTY-OPTIDX,2108400038685,2197.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,34600,4
NSEFO,44731,2,FINNIFTY,FINNIFTY2130417400CE,OPTIDX,FINNIFTY-OPTIDX,2106300044731,41.8,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-04T14:30:00,17400,3
NSEFO,63041,2,FINNIFTY,FINNIFTY2131812000PE,OPTIDX,FINNIFTY-OPTIDX,2107700063041,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,12000,4
NSEFO,45439,2,FINNIFTY,FINNIFTY21MAR15000CE,OPTIDX,FINNIFTY-OPTIDX,2108400045439,2989.6,172,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,15000,3
NSEFO,65064,2,BANKNIFTY,BANKNIFTY21APR28000PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065064,394.7,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,28000,4
NSEFO,56591,2,NIFTY,NIFTY2140112750CE,OPTIDX,NIFTY-OPTIDX,2109100056591,3316.05,1121.35,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,12750,3
NSEFO,52701,2,FINNIFTY,FINNIFTY2141518300PE,OPTIDX,FINNIFTY-OPTIDX,2110500052701,3396.8,837.4,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,18300,4
