ExchangeSegment,ExchangeInstrumentID,InstrumentType,Name,Description,Series,NameWithSeries,InstrumentID,PriceBand.High,PriceBand.Low,FreezeQty,TickSize, LotSize,UnderlyingInstrumentId,UnderlyingIndexName,ContractExpiration,StrikePrice,OptionType
NSEFO,59595,2,BANKNIFTY,BANKNIFTY2142237000CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059595,3455.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,37000,3
NSEFO,41740,2,BANKNIFTY,BANKNIFTY21FEB33200PE,OPTIDX,BANKNIFTY-OPTIDX,2105600041740,157.7,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,33200,4
NSEFO,59875,2,BANKNIFTY,BANKNIFTY2142239300PE,OPTIDX,BANKNIFTY-OPTIDX,2111200059875,6644.65,1509.85,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,39300,4
NSEFO,61609,2,BANKNIFTY,BANKNIFTY21FEB26800CE,OPTIDX,BANKNIFTY-OPTIDX,2105600061609,12903.95,5216.65,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,26800,3
NSEFO,45097,2,BANKNIFTY,BANKNIFTY21APR39500CE,OPTIDX,BANKNIFTY-OPTIDX,2111900045097,2244.45,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,39500,3
NSEFO,54905,2,NIFTY,NIFTY2140816800PE,OPTIDX,NIFTY-OPTIDX,2109800054905,2741.8,845.9,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,16800,4
NSEFO,37195,2,BANKNIFTY,BANKNIFTY2140128300PE,OPTIDX,BANKNIFTY-OPTIDX,2109100037195,145.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,28300,4
NSEFO,62111,2,BANKNIFTY,BANKNIFTY2131027700PE,OPTIDX,BANKNIFTY-OPTIDX,2106900062111,6.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,27700,4
NSEFO,58912,2,BANKNIFTY,BANKNIFTY2140134200PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058912,2126.7,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,34200,4
NSEFO,40060,2,NIFTY,NIFTY21MAR15000CE,OPTIDX,NIFTY-OPTIDX,2108400040060,964.85,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15000,3
NSEFO,45971,2,NIFTY,NIFTY21JUN9500PE,OPTIDX,NIFTY-OPTIDX,2117500045971,3.2,0.05,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,9500,4
NSEFO,55400,2,BANKNIFTY,BANKNIFTY21SEP32000CE,OPTIDX,BANKNIFTY-OPTIDX,2127300055400,9165.45,3621.65,2501,0.05,25,-1,Nifty Bank,2021-09-30T14:30:00,32000,3
NSEFO,41639,2,BANKNIFTY,BANKNIFTY2131037400PE,OPTIDX,BANKNIFTY-OPTIDX,2106900041639,4579.45,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,37400,4
NSEFO,44713,2,BANKNIFTY,BANKNIFTY21FEB40300PE,OPTIDX,BANKNIFTY-OPTIDX,2105600044713,8263.4,601.5,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,40300,4
NSEFO,39604,2,BANKNIFTY,BANKNIFTY2140838900CE,OPTIDX,BANKNIFTY-OPTIDX,2109800039604,2017.8,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,38900,3
NSEFO,41627,2,BANKNIFTY,BANKNIFTY2130437700PE,OPTIDX,BANKNIFTY-OPTIDX,2106300041627,4978.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,37700,4
NSEFO,52322,2,BANKNIFTY,BANKNIFTY2141538600PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052322,5950.85,1020.55,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,38600,4
NSEFO,55060,2,BANKNIFTY,BANKNIFTY2131833000CE,OPTIDX,BANKNIFTY-OPTIDX,2107700055060,6342.2,180.2,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,33000,3
NSEFO,49959,2,NIFTY,NIFTY22DEC12500CE,OPTIDX,NIFTY-OPTIDX,2236300049959,4839.55,3055.95,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,12500,3
NSEFO,39341,2,BANKNIFTY,BANKNIFTY21FEB37100CE,OPTIDX,BANKNIFTY-OPTIDX,2105600039341,952.7,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,37100,3
NSEFO,62179,2,BANKNIFTY,BANKNIFTY2131828100PE,OPTIDX,BANKNIFTY-OPTIDX,2107700062179,40.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,28100,4
NSEFO,45002,2,BANKNIFTY,BANKNIFTY2140840000CE,OPTIDX,BANKNIFTY-OPTIDX,2109800045002,1528.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,40000,3
NSEFO,46527,2,BANKNIFTY,BANKNIFTY21FEB34300CE,OPTIDX,BANKNIFTY-OPTIDX,2105600046527,4864.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,34300,3
NSEFO,39851,2,NIFTY,NIFTY2130415350PE,OPTIDX,NIFTY-OPTIDX,2106300039851,1229.1,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,15350,4
NSEFO,48200,2,NIFTY,NIFTY2130413300CE,OPTIDX,NIFTY-OPTIDX,2106300048200,2809.55,595.75,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,13300,3
NSEFO,42892,2,BANKNIFTY,BANKNIFTY21MAR38300PE,OPTIDX,BANKNIFTY-OPTIDX,2108400042892,5574.6,370.6,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,38300,4
NSEFO,49175,2,NIFTY,NIFTY25DEC15500CE,OPTIDX,NIFTY-OPTIDX,2535800049175,4994.2,3414.4,5001,0.05,75,-1,Nifty 50,2025-12-24T14:30:00,15500,3
NSEFO,45795,2,NIFTY,NIFTY2131015750CE,OPTIDX,NIFTY-OPTIDX,2106900045795,338.8,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,15750,3
NSEFO,59397,2,BANKNIFTY,BANKNIFTY2142233600CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059397,6118.2,778.9,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,33600,3
NSEFO,55033,2,BANKNIFTY,BANKNIFTY2131832300PE,OPTIDX,BANKNIFTY-OPTIDX,2107700055033,768.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,32300,4
NSEFO,36999,2,BANKNIFTY,BANKNIFTY21APR35400CE,OPTIDX,BANKNIFTY-OPTIDX,2111900036999,4728.05,282.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,35400,3
NSEFO,43652,2,NIFTY,NIFTY2140116350CE,OPTIDX,NIFTY-OPTIDX,2109100043652,319.1,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,16350,3
NSEFO,55271,2,BANKNIFTY,BANKNIFTY2131835100CE,OPTIDX,BANKNIFTY-OPTIDX,2107700055271,4129.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,35100,3
NSEFO,45797,2,NIFTY,NIFTY21DEC8500PE,OPTIDX,NIFTY-OPTIDX,2136400045797,11.45,0.05,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,8500,4
NSEFO,43914,2,NIFTY,NIFTY2140815450CE,OPTIDX,NIFTY-OPTIDX,2109800043914,823,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,15450,3
NSEFO,56406,2,NIFTY,NIFTY2131814350CE,OPTIDX,NIFTY-OPTIDX,2107700056406,1638.4,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,14350,3
NSEFO,48149,2,BANKNIFTY,BANKNIFTY2130433000PE,OPTIDX,BANKNIFTY-OPTIDX,2106300048149,521.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,33000,4
NSEFO,66562,2,NIFTY,NIFTY21APR14200PE,OPTIDX,NIFTY-OPTIDX,2111900066562,521.7,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,14200,4
NSEFO,35010,2,BANKNIFTY,BANKNIFTY21APR33500PE,OPTIDX,BANKNIFTY-OPTIDX,2111900035010,2187.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,33500,4
NSEFO,43944,2,NIFTY,NIFTY2140815750PE,OPTIDX,NIFTY-OPTIDX,2109800043944,1669.4,209.8,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,15750,4
NSEFO,52093,2,BANKNIFTY,BANKNIFTY2141535700PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052093,3437.25,15.25,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,35700,4
NSEFO,37283,2,NIFTY,NIFTY21FEB14600PE,OPTIDX,NIFTY-OPTIDX,2105600037283,240.7,0.05,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,14600,4
NSEFO,60309,2,NIFTY,NIFTY2142215850CE,OPTIDX,NIFTY-OPTIDX,2111200060309,695,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,15850,3
NSEFO,41786,2,NIFTY,NIFTY2131014000CE,OPTIDX,NIFTY-OPTIDX,2106900041786,2028.7,72.1,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,14000,3
NSEFO,60307,2,NIFTY,NIFTY2142215800CE,OPTIDX,NIFTY-OPTIDX,2111200060307,721.1,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,15800,3
NSEFO,40340,2,NIFTY,NIFTY21JUN11300PE,OPTIDX,NIFTY-OPTIDX,2117500040340,45.65,0.05,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,11300,4
NSEFO,66556,2,NIFTY,NIFTY21APR14100CE,OPTIDX,NIFTY-OPTIDX,2111900066556,2040.3,411,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,14100,3
NSEFO,49166,2,NIFTY,NIFTY25DEC13500CE,OPTIDX,NIFTY-OPTIDX,2535800049166,6008.8,4271.2,5001,0.05,75,-1,Nifty 50,2025-12-24T14:30:00,13500,3
NSEFO,41621,2,BANKNIFTY,BANKNIFTY2130437400PE,OPTIDX,BANKNIFTY-OPTIDX,2106300041621,4605.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,37400,4
NSEFO,45271,2,NIFTY,NIFTY21MAR12000PE,OPTIDX,NIFTY-OPTIDX,2108400045271,17.3,9.9,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,12000,4
NSEFO,62193,2,BANKNIFTY,BANKNIFTY21MAR27900PE,OPTIDX,BANKNIFTY-OPTIDX,2108400062193,69,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,27900,4
NSEFO,52314,2,BANKNIFTY,BANKNIFTY2141538300PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052314,5667.6,882.6,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,38300,4
NSEFO,41696,2,BANKNIFTY,BANKNIFTY2131837700PE,OPTIDX,BANKNIFTY-OPTIDX,2107700041696,4928.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,37700,4
NSEFO,59363,2,NIFTY,NIFTY25JUN11500CE,OPTIDX,NIFTY-OPTIDX,2517700059363,6957.95,5072.25,5001,0.05,75,-1,Nifty 50,2025-06-26T14:30:00,11500,3
NSEFO,43482,2,NIFTY,NIFTY21FEB16450CE,OPTIDX,NIFTY-OPTIDX,2105600043482,5.45,0.05,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,16450,3
NSEFO,45975,2,NIFTY,NIFTY21JUN9700PE,OPTIDX,NIFTY-OPTIDX,2117500045975,3.3,0.05,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,9700,4
NSEFO,42949,2,BANKNIFTY,BANKNIFTY2140832500CE,OPTIDX,BANKNIFTY-OPTIDX,2109800042949,7016.1,1006.4,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,32500,3
NSEFO,43135,2,BANKNIFTY,BANKNIFTY2140837500PE,OPTIDX,BANKNIFTY-OPTIDX,2109800043135,4876.1,405.5,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,37500,4
NSEFO,44015,2,NIFTY,NIFTY23JUN12000CE,OPTIDX,NIFTY-OPTIDX,2318000044015,5532.4,3695.8,5001,0.05,75,-1,Nifty 50,2023-06-29T14:30:00,12000,3
NSEFO,41624,2,BANKNIFTY,BANKNIFTY2130437600CE,OPTIDX,BANKNIFTY-OPTIDX,2106300041624,1207.7,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,37600,3
NSEFO,59561,2,NIFTY,NIFTY2140113650PE,OPTIDX,NIFTY-OPTIDX,2109100059561,215.35,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,13650,4
NSEFO,39481,2,BANKNIFTY,BANKNIFTY2131836500CE,OPTIDX,BANKNIFTY-OPTIDX,2107700039481,2877.8,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,36500,3
NSEFO,43553,2,NIFTY,NIFTY2140116450CE,OPTIDX,NIFTY-OPTIDX,2109100043553,285.95,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,16450,3
NSEFO,58619,2,BANKNIFTY,BANKNIFTY2140132000PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058619,976.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,32000,4
NSEFO,44981,2,BANKNIFTY,BANKNIFTY2140839500CE,OPTIDX,BANKNIFTY-OPTIDX,2109800044981,1737.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,39500,3
NSEFO,63298,2,NIFTY,NIFTY2140112700PE,OPTIDX,NIFTY-OPTIDX,2109100063298,41.3,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,12700,4
NSEFO,39402,2,NIFTY,NIFTY21DEC13000PE,OPTIDX,NIFTY-OPTIDX,2136400039402,593.95,117.25,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,13000,4
NSEFO,43979,2,NIFTY,NIFTY2140816200CE,OPTIDX,NIFTY-OPTIDX,2109800043979,430.45,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,16200,3
NSEFO,36861,2,BANKNIFTY,BANKNIFTY2131036100PE,OPTIDX,BANKNIFTY-OPTIDX,2106900036861,3169.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,36100,4
NSEFO,62330,2,BANKNIFTY,BANKNIFTY21FEB30300CE,OPTIDX,BANKNIFTY-OPTIDX,2105600062330,9409.2,1721.9,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,30300,3
NSEFO,66466,2,NIFTY,NIFTY21MAR12350CE,OPTIDX,NIFTY-OPTIDX,2108400066466,3786.5,1576.7,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,12350,3
NSEFO,44912,2,BANKNIFTY,BANKNIFTY21MAR40300CE,OPTIDX,BANKNIFTY-OPTIDX,2108400044912,1017.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,40300,3
NSEFO,53375,2,NIFTY,NIFTY2141514900CE,OPTIDX,NIFTY-OPTIDX,2110500053375,1271.95,20.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,14900,3
NSEFO,48179,2,NIFTY,NIFTY2130412750PE,OPTIDX,NIFTY-OPTIDX,2106300048179,3.05,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,12750,4
NSEFO,52020,2,BANKNIFTY,BANKNIFTY2141533500CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052020,6117.2,679.5,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,33500,3
NSEFO,47828,2,NIFTY,NIFTY2131015950PE,OPTIDX,NIFTY-OPTIDX,2106900047828,1918.25,62.85,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,15950,4
NSEFO,52012,2,BANKNIFTY,BANKNIFTY2141533200CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052012,6400.2,812.5,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,33200,3
NSEFO,43781,2,NIFTY,NIFTY2140814550PE,OPTIDX,NIFTY-OPTIDX,2109800043781,684.35,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,14550,4
NSEFO,59606,2,NIFTY,NIFTY2140114250CE,OPTIDX,NIFTY-OPTIDX,2109100059606,1791.55,152.65,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,14250,3
NSEFO,42051,2,NIFTY,NIFTY21DEC17500CE,OPTIDX,NIFTY-OPTIDX,2136400042051,1071.3,251.1,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,17500,3
NSEFO,43182,2,BANKNIFTY,BANKNIFTY21APR38200CE,OPTIDX,BANKNIFTY-OPTIDX,2111900043182,2892.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,38200,3
NSEFO,48937,2,BANKNIFTY,BANKNIFTY21MAR31200PE,OPTIDX,BANKNIFTY-OPTIDX,2108400048937,562,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,31200,4
NSEFO,62775,2,BANKNIFTY,BANKNIFTY21FEB31900PE,OPTIDX,BANKNIFTY-OPTIDX,2105600062775,23.8,0.7,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,31900,4
NSEFO,53226,2,BANKNIFTY,BANKNIFTY21SEP37500PE,OPTIDX,BANKNIFTY-OPTIDX,2127300053226,6029.45,2457.55,2501,0.05,25,-1,Nifty Bank,2021-09-30T14:30:00,37500,4
NSEFO,66529,2,NIFTY,NIFTY21APR13400PE,OPTIDX,NIFTY-OPTIDX,2111900066529,259.8,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,13400,4
NSEFO,35303,2,BANKNIFTY,BANKNIFTY2131829400PE,OPTIDX,BANKNIFTY-OPTIDX,2107700035303,121.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,29400,4
NSEFO,37091,2,NIFTY,NIFTY21APR15500PE,OPTIDX,NIFTY-OPTIDX,2111900037091,1322.75,64.85,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,15500,4
NSEFO,44017,2,BANKNIFTY,BANKNIFTY21FEB33700PE,OPTIDX,BANKNIFTY-OPTIDX,2105600044017,309.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,33700,4
NSEFO,60180,2,NIFTY,NIFTY2142214400CE,OPTIDX,NIFTY-OPTIDX,2111200060180,1736.1,230.5,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,14400,3
NSEFO,96150,2,NIFTY,NIFTY21MAR10500PE,OPTIDX,NIFTY-OPTIDX,2108400096150,7.5,1.5,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,10500,4
NSEFO,42001,2,NIFTY,NIFTY2131816250CE,OPTIDX,NIFTY-OPTIDX,2107700042001,228.3,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,16250,3
NSEFO,47823,2,NIFTY,NIFTY2131015950CE,OPTIDX,NIFTY-OPTIDX,2106900047823,244.6,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,15950,3
NSEFO,58652,2,BANKNIFTY,BANKNIFTY2140132300CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058652,7170.7,951.9,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,32300,3
NSEFO,58608,2,BANKNIFTY,BANKNIFTY2140131500CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058608,8018.2,1439.6,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,31500,3
NSEFO,41546,2,BANKNIFTY,BANKNIFTY2131032600CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041546,6806.65,103.45,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,32600,3
NSEFO,89739,2,NIFTY,NIFTY21MAR13000CE,OPTIDX,NIFTY-OPTIDX,2108400089739,3089.05,945.65,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,13000,3
NSEFO,43660,2,NIFTY,NIFTY2140116350PE,OPTIDX,NIFTY-OPTIDX,2109100043660,2284.35,494.75,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,16350,4
NSEFO,41822,2,NIFTY,NIFTY2131014350CE,OPTIDX,NIFTY-OPTIDX,2106900041822,1620.8,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,14350,3
NSEFO,49085,2,NIFTY,NIFTY21MAR13700PE,OPTIDX,NIFTY-OPTIDX,2108400049085,193.9,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,13700,4
NSEFO,41647,2,BANKNIFTY,BANKNIFTY2131034700CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041647,4381.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,34700,3
NSEFO,36827,2,BANKNIFTY,BANKNIFTY2130435900CE,OPTIDX,BANKNIFTY-OPTIDX,2106300036827,2715.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,35900,3
NSEFO,44872,2,BANKNIFTY,BANKNIFTY21MAR39300CE,OPTIDX,BANKNIFTY-OPTIDX,2108400044872,1408.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,39300,3
NSEFO,36807,2,BANKNIFTY,BANKNIFTY21FEB35900PE,OPTIDX,BANKNIFTY-OPTIDX,2105600036807,2430.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,35900,4
NSEFO,47892,2,BANKNIFTY,BANKNIFTY21APR39100PE,OPTIDX,BANKNIFTY-OPTIDX,2111900047892,6481.7,1532.1,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,39100,4
NSEFO,44747,2,BANKNIFTY,BANKNIFTY2130440100PE,OPTIDX,BANKNIFTY-OPTIDX,2106300044747,7844,641.9,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,40100,4
NSEFO,43032,2,BANKNIFTY,BANKNIFTY2140834400CE,OPTIDX,BANKNIFTY-OPTIDX,2109800043032,5186.25,183.65,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,34400,3
NSEFO,59544,2,NIFTY,NIFTY2140113250CE,OPTIDX,NIFTY-OPTIDX,2109100059544,2848.55,795.25,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,13250,3
NSEFO,55026,2,BANKNIFTY,BANKNIFTY2131832200CE,OPTIDX,BANKNIFTY-OPTIDX,2107700055026,7233.25,628.45,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,32200,3
NSEFO,48275,2,NIFTY,NIFTY2130414950PE,OPTIDX,NIFTY-OPTIDX,2106300048275,705.45,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,14950,4
NSEFO,40073,2,NIFTY,NIFTY22DEC15000PE,OPTIDX,NIFTY-OPTIDX,2236300040073,1761.15,968.15,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,15000,4
NSEFO,41650,2,BANKNIFTY,BANKNIFTY2131034800PE,OPTIDX,BANKNIFTY-OPTIDX,2106900041650,1967.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,34800,4
NSEFO,41790,2,NIFTY,NIFTY2131014100CE,OPTIDX,NIFTY-OPTIDX,2106900041790,1912.65,12.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,14100,3
NSEFO,59456,2,BANKNIFTY,BANKNIFTY2142233900PE,OPTIDX,BANKNIFTY-OPTIDX,2111200059456,2315.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,33900,4
NSEFO,42893,2,BANKNIFTY,BANKNIFTY2140137900CE,OPTIDX,BANKNIFTY-OPTIDX,2109100042893,2360.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,37900,3
NSEFO,50913,2,NIFTY,NIFTY22JUN9900PE,OPTIDX,NIFTY-OPTIDX,2218100050913,126.4,0.05,5001,0.05,75,-1,Nifty 50,2022-06-30T14:30:00,9900,4
NSEFO,50680,2,NIFTY,NIFTY21MAR16050CE,OPTIDX,NIFTY-OPTIDX,2108400050680,304.15,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,16050,3
NSEFO,58671,2,BANKNIFTY,BANKNIFTY2140132700CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058671,6753.4,735.2,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,32700,3
NSEFO,52984,2,NIFTY,NIFTY2130416650CE,OPTIDX,NIFTY-OPTIDX,2106300052984,22.85,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,16650,3
NSEFO,66549,2,NIFTY,NIFTY21APR13900PE,OPTIDX,NIFTY-OPTIDX,2111900066549,439.85,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,13900,4
NSEFO,49720,2,NIFTY,NIFTY22DEC11300PE,OPTIDX,NIFTY-OPTIDX,2236300049720,426.5,125.3,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,11300,4
NSEFO,59477,2,BANKNIFTY,BANKNIFTY2142234500CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059477,5330.5,435.5,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,34500,3
NSEFO,45649,2,NIFTY,NIFTY2131812850CE,OPTIDX,NIFTY-OPTIDX,2107700045649,3271,1078.1,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,12850,3
NSEFO,48217,2,NIFTY,NIFTY2130413700PE,OPTIDX,NIFTY-OPTIDX,2106300048217,42.75,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,13700,4
NSEFO,47567,2,BANKNIFTY,BANKNIFTY21MAR39000PE,OPTIDX,BANKNIFTY-OPTIDX,2108400047567,6113.05,512.35,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,39000,4
NSEFO,64337,2,NIFTY,NIFTY21FEB14500PE,OPTIDX,NIFTY-OPTIDX,2105600064337,168.5,0.05,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,14500,4
NSEFO,43585,2,NIFTY,NIFTY21APR16450PE,OPTIDX,NIFTY-OPTIDX,2111900043585,2353.25,698.55,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,16450,4
NSEFO,39904,2,NIFTY,NIFTY2140116150PE,OPTIDX,NIFTY-OPTIDX,2109100039904,2073.95,371.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,16150,4
NSEFO,56590,2,NIFTY,NIFTY2131812750PE,OPTIDX,NIFTY-OPTIDX,2107700056590,15.75,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,12750,4
NSEFO,54707,2,NIFTY,NIFTY2130416700PE,OPTIDX,NIFTY-OPTIDX,2106300054707,2792.5,597.8,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,16700,4
NSEFO,48993,2,BANKNIFTY,BANKNIFTY21MAR33500CE,OPTIDX,BANKNIFTY-OPTIDX,2108400048993,5859.45,167.25,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,33500,3
