ExchangeSegment,ExchangeInstrumentID,InstrumentType,Name,Description,Series,NameWithSeries,InstrumentID,PriceBand.High,PriceBand.Low,FreezeQty,TickSize, LotSize,UnderlyingInstrumentId,UnderlyingIndexName,ContractExpiration,StrikePrice,OptionType
NSEFO,46524,2,BANKNIFTY,BANKNIFTY21FEB34100PE,OPTIDX,BANKNIFTY-OPTIDX,2105600046524,16,8.9,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,34100,4
NSEFO,50929,2,NIFTY,NIFTY22JUN10700PE,OPTIDX,NIFTY-OPTIDX,2218100050929,222,20.1,5001,0.05,75,-1,Nifty 50,2022-06-30T14:30:00,10700,4
NSEFO,58572,2,BANKNIFTY,BANKNIFTY2140129700CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058572,10648.7,3178.2,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,29700,3
NSEFO,36628,2,BANKNIFTY,BANKNIFTY21SEP25500PE,OPTIDX,BANKNIFTY-OPTIDX,2127300036628,615.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-09-30T14:30:00,25500,4
NSEFO,59597,2,NIFTY,NIFTY2140114000PE,OPTIDX,NIFTY-OPTIDX,2109100059597,321.3,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,14000,4
NSEFO,36970,2,BANKNIFTY,BANKNIFTY21APR34500PE,OPTIDX,BANKNIFTY-OPTIDX,2111900036970,2408.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,34500,4
NSEFO,53080,2,NIFTY,NIFTY2141513700PE,OPTIDX,NIFTY-OPTIDX,2110500053080,282.8,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,13700,4
NSEFO,42942,2,BANKNIFTY,BANKNIFTY2140832300PE,OPTIDX,BANKNIFTY-OPTIDX,2109800042942,960.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,32300,4
NSEFO,39340,2,BANKNIFTY,BANKNIFTY21FEB37000PE,OPTIDX,BANKNIFTY-OPTIDX,2105600039340,3587.7,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,37000,4
NSEFO,62163,2,BANKNIFTY,BANKNIFTY2131827300PE,OPTIDX,BANKNIFTY-OPTIDX,2107700062163,6.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,27300,4
NSEFO,49008,2,BANKNIFTY,BANKNIFTY21MAR34200PE,OPTIDX,BANKNIFTY-OPTIDX,2108400049008,1447.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,34200,4
NSEFO,37000,2,BANKNIFTY,BANKNIFTY21APR35400PE,OPTIDX,BANKNIFTY-OPTIDX,2111900037000,2979.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,35400,4
NSEFO,45772,2,NIFTY,NIFTY21FEB15850CE,OPTIDX,NIFTY-OPTIDX,2105600045772,3.75,0.05,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,15850,3
NSEFO,43100,2,BANKNIFTY,BANKNIFTY2140836400CE,OPTIDX,BANKNIFTY-OPTIDX,2109800043100,3971.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,36400,3
NSEFO,45082,2,BANKNIFTY,BANKNIFTY21APR39200PE,OPTIDX,BANKNIFTY-OPTIDX,2111900045082,6037.65,1201.95,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,39200,4
NSEFO,41852,2,NIFTY,NIFTY2131014600CE,OPTIDX,NIFTY-OPTIDX,2106900041852,1289.65,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,14600,3
NSEFO,50933,2,NIFTY,NIFTY22JUN10900PE,OPTIDX,NIFTY-OPTIDX,2218100050933,252.9,29.8,5001,0.05,75,-1,Nifty 50,2022-06-30T14:30:00,10900,4
NSEFO,45052,2,BANKNIFTY,BANKNIFTY2141539600PE,OPTIDX,BANKNIFTY-OPTIDX,2110500045052,6349.9,1115.5,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,39600,4
NSEFO,39391,2,BANKNIFTY,BANKNIFTY2130437100PE,OPTIDX,BANKNIFTY-OPTIDX,2106300039391,3435.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,37100,4
NSEFO,63712,2,NIFTY,NIFTY21FEB13050CE,OPTIDX,NIFTY-OPTIDX,2105600063712,3049.8,817.2,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,13050,3
NSEFO,65026,2,BANKNIFTY,BANKNIFTY21APR27400PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065026,181.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,27400,4
NSEFO,52199,2,BANKNIFTY,BANKNIFTY2141536300CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052199,4209.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,36300,3
NSEFO,43022,2,BANKNIFTY,BANKNIFTY2140834100CE,OPTIDX,BANKNIFTY-OPTIDX,2109800043022,6030.85,411.85,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,34100,3
NSEFO,43703,2,NIFTY,NIFTY2140813750CE,OPTIDX,NIFTY-OPTIDX,2109800043703,2313,449.6,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,13750,3
NSEFO,37084,2,NIFTY,NIFTY21APR15450CE,OPTIDX,NIFTY-OPTIDX,2111900037084,942.1,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,15450,3
NSEFO,39903,2,NIFTY,NIFTY2140116150CE,OPTIDX,NIFTY-OPTIDX,2109100039903,360.95,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,16150,3
NSEFO,46591,2,NIFTY,NIFTY21FEB15400PE,OPTIDX,NIFTY-OPTIDX,2105600046591,1487.5,0.05,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,15400,4
NSEFO,41758,2,BANKNIFTY,BANKNIFTY21APR37600CE,OPTIDX,BANKNIFTY-OPTIDX,2111900041758,3593.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,37600,3
NSEFO,65231,2,BANKNIFTY,BANKNIFTY21APR29200PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065231,421,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,29200,4
NSEFO,39324,2,BANKNIFTY,BANKNIFTY21FEB36400PE,OPTIDX,BANKNIFTY-OPTIDX,2105600039324,2092.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,36400,4
NSEFO,63700,2,NIFTY,NIFTY21FEB12750CE,OPTIDX,NIFTY-OPTIDX,2105600063700,3349.8,1117.2,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,12750,3
NSEFO,48195,2,NIFTY,NIFTY2130413150PE,OPTIDX,NIFTY-OPTIDX,2106300048195,3.05,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,13150,4
NSEFO,43658,2,NIFTY,NIFTY24DEC12500CE,OPTIDX,NIFTY-OPTIDX,2436100043658,6053.7,4254.6,5001,0.05,75,-1,Nifty 50,2024-12-26T14:30:00,12500,3
NSEFO,38390,2,BANKNIFTY,BANKNIFTY2131028800CE,OPTIDX,BANKNIFTY-OPTIDX,2106900038390,11610.05,3788.65,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,28800,3
NSEFO,43997,2,NIFTY,NIFTY23JUN11500CE,OPTIDX,NIFTY-OPTIDX,2318000043997,5903.4,4010.6,5001,0.05,75,-1,Nifty 50,2023-06-29T14:30:00,11500,3
NSEFO,36756,2,BANKNIFTY,BANKNIFTY21FEB38400PE,OPTIDX,BANKNIFTY-OPTIDX,2105600036756,5828.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,38400,4
NSEFO,65237,2,BANKNIFTY,BANKNIFTY21APR29500PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065237,477.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,29500,4
NSEFO,35046,2,NIFTY,NIFTY21FEB11450CE,OPTIDX,NIFTY-OPTIDX,2105600035046,4649.65,2417.05,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,11450,3
NSEFO,44078,2,NIFTY,NIFTY23JUN13000PE,OPTIDX,NIFTY-OPTIDX,2318000044078,997.15,488.05,5001,0.05,75,-1,Nifty 50,2023-06-29T14:30:00,13000,4
NSEFO,40081,2,NIFTY,NIFTY23JUN15000PE,OPTIDX,NIFTY-OPTIDX,2318000040081,1831.35,1076.05,5001,0.05,75,-1,Nifty 50,2023-06-29T14:30:00,15000,4
NSEFO,59542,2,NIFTY,NIFTY2140113200CE,OPTIDX,NIFTY-OPTIDX,2109100059542,2897.2,812.8,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,13200,3
NSEFO,54703,2,NIFTY,NIFTY21FEB16750PE,OPTIDX,NIFTY-OPTIDX,2105600054703,2882.35,649.75,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,16750,4
NSEFO,48162,2,NIFTY,NIFTY2130412350CE,OPTIDX,NIFTY-OPTIDX,2106300048162,3759.7,1527.3,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,12350,3
NSEFO,60172,2,NIFTY,NIFTY2142214350CE,OPTIDX,NIFTY-OPTIDX,2111200060172,1759.4,222.4,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,14350,3
NSEFO,39671,2,BANKNIFTY,BANKNIFTY2140137100PE,OPTIDX,BANKNIFTY-OPTIDX,2109100039671,3873.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,37100,4
NSEFO,56331,2,NIFTY,NIFTY2131813550CE,OPTIDX,NIFTY-OPTIDX,2107700056331,2522.6,438,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,13550,3
NSEFO,56481,2,NIFTY,NIFTY2131815350CE,OPTIDX,NIFTY-OPTIDX,2107700056481,650.4,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,15350,3
NSEFO,48044,2,BANKNIFTY,BANKNIFTY2130429200PE,OPTIDX,BANKNIFTY-OPTIDX,2106300048044,3.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,29200,4
NSEFO,56471,2,NIFTY,NIFTY2131815250CE,OPTIDX,NIFTY-OPTIDX,2107700056471,727.4,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,15250,3
NSEFO,43188,2,BANKNIFTY,BANKNIFTY21SEP36000CE,OPTIDX,BANKNIFTY-OPTIDX,2127300043188,6891.2,2145.6,2501,0.05,25,-1,Nifty Bank,2021-09-30T14:30:00,36000,3
NSEFO,66492,2,NIFTY,NIFTY21APR12550CE,OPTIDX,NIFTY-OPTIDX,2111900066492,3598.35,1487.85,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,12550,3
NSEFO,39431,2,BANKNIFTY,BANKNIFTY2131036500CE,OPTIDX,BANKNIFTY-OPTIDX,2106900039431,2906.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,36500,3
NSEFO,63717,2,NIFTY,NIFTY21FEB13150PE,OPTIDX,NIFTY-OPTIDX,2105600063717,3.7,0.05,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,13150,4
NSEFO,49018,2,BANKNIFTY,BANKNIFTY21DEC28500PE,OPTIDX,BANKNIFTY-OPTIDX,2136400049018,1724.15,333.85,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,28500,4
NSEFO,38487,2,BANKNIFTY,BANKNIFTY21SEP26000CE,OPTIDX,BANKNIFTY-OPTIDX,2127300038487,14961.2,7894,2501,0.05,25,-1,Nifty Bank,2021-09-30T14:30:00,26000,3
NSEFO,43948,2,NIFTY,NIFTY2140815800PE,OPTIDX,NIFTY-OPTIDX,2109800043948,1709.85,205.95,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,15800,4
NSEFO,63702,2,NIFTY,NIFTY21FEB12800CE,OPTIDX,NIFTY-OPTIDX,2105600063702,3335.25,1102.65,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,12800,3
NSEFO,62018,2,BANKNIFTY,BANKNIFTY21FEB29100CE,OPTIDX,BANKNIFTY-OPTIDX,2105600062018,11271.9,3439.5,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,29100,3
NSEFO,48243,2,NIFTY,NIFTY2130414250PE,OPTIDX,NIFTY-OPTIDX,2106300048243,141.7,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,14250,4
NSEFO,38606,2,NIFTY,NIFTY2140112950CE,OPTIDX,NIFTY-OPTIDX,2109100038606,3163.65,1027.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,12950,3
NSEFO,54752,2,NIFTY,NIFTY21MAR16750CE,OPTIDX,NIFTY-OPTIDX,2108400054752,120.05,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,16750,3
NSEFO,44702,2,BANKNIFTY,BANKNIFTY21FEB40200CE,OPTIDX,BANKNIFTY-OPTIDX,2105600044702,6.25,0.25,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,40200,3
NSEFO,54760,2,NIFTY,NIFTY2140116700CE,OPTIDX,NIFTY-OPTIDX,2109100054760,189.8,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,16700,3
NSEFO,48113,2,BANKNIFTY,BANKNIFTY2130431400CE,OPTIDX,BANKNIFTY-OPTIDX,2106300048113,8973.85,1190.85,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,31400,3
NSEFO,45126,2,BANKNIFTY,BANKNIFTY21JUN42000PE,OPTIDX,BANKNIFTY-OPTIDX,2117500045126,8782.95,3558.75,2501,0.05,25,-1,Nifty Bank,2021-06-24T14:30:00,42000,4
NSEFO,58662,2,BANKNIFTY,BANKNIFTY2140132500CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058662,7625.45,1067.35,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,32500,3
NSEFO,43085,2,BANKNIFTY,BANKNIFTY2140835900CE,OPTIDX,BANKNIFTY-OPTIDX,2109800043085,4382.45,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,35900,3
NSEFO,49150,2,NIFTY,NIFTY21MAR15300PE,OPTIDX,NIFTY-OPTIDX,2108400049150,1137,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15300,4
NSEFO,39638,2,BANKNIFTY,BANKNIFTY2140136700CE,OPTIDX,BANKNIFTY-OPTIDX,2109100039638,3555.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,36700,3
NSEFO,43991,2,NIFTY,NIFTY2140816300CE,OPTIDX,NIFTY-OPTIDX,2109800043991,361.6,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,16300,3
NSEFO,39265,2,NIFTY,NIFTY21DEC11500PE,OPTIDX,NIFTY-OPTIDX,2136400039265,229,0.05,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,11500,4
NSEFO,44773,2,BANKNIFTY,BANKNIFTY2131039400PE,OPTIDX,BANKNIFTY-OPTIDX,2106900044773,6257.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,39400,4
NSEFO,48204,2,NIFTY,NIFTY2130413400CE,OPTIDX,NIFTY-OPTIDX,2106300048204,2706.9,482.3,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,13400,3
NSEFO,62823,2,NIFTY,NIFTY21FEB11750PE,OPTIDX,NIFTY-OPTIDX,2105600062823,3.05,0.05,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,11750,4
NSEFO,36298,2,NIFTY,NIFTY21MAR15600PE,OPTIDX,NIFTY-OPTIDX,2108400036298,1435.1,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15600,4
NSEFO,45782,2,NIFTY,NIFTY2130415850CE,OPTIDX,NIFTY-OPTIDX,2106300045782,117.5,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,15850,3
NSEFO,43082,2,BANKNIFTY,BANKNIFTY2140835800PE,OPTIDX,BANKNIFTY-OPTIDX,2109800043082,2924.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,35800,4
NSEFO,66661,2,NIFTY,NIFTY21APR15050CE,OPTIDX,NIFTY-OPTIDX,2111900066661,1214.3,29.7,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,15050,3
NSEFO,56310,2,NIFTY,NIFTY2131813350PE,OPTIDX,NIFTY-OPTIDX,2107700056310,55.05,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,13350,4
NSEFO,45767,2,NIFTY,NIFTY21FEB15800PE,OPTIDX,NIFTY-OPTIDX,2105600045767,1914.35,0.05,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,15800,4
NSEFO,53171,2,BANKNIFTY,BANKNIFTY2130435500PE,OPTIDX,BANKNIFTY-OPTIDX,2106300053171,1485.7,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,35500,4
NSEFO,38077,2,BANKNIFTY,BANKNIFTY21MAR35100CE,OPTIDX,BANKNIFTY-OPTIDX,2108400038077,4570.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,35100,3
NSEFO,45819,2,NIFTY,NIFTY21MAR15850CE,OPTIDX,NIFTY-OPTIDX,2108400045819,366.7,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15850,3
NSEFO,48212,2,NIFTY,NIFTY2130413600CE,OPTIDX,NIFTY-OPTIDX,2106300048212,2500.5,289.7,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,13600,3
NSEFO,36611,2,BANKNIFTY,BANKNIFTY21JUN33000CE,OPTIDX,BANKNIFTY-OPTIDX,2117500036611,7944.55,2279.35,2501,0.05,25,-1,Nifty Bank,2021-06-24T14:30:00,33000,3
NSEFO,42995,2,BANKNIFTY,BANKNIFTY2140833500CE,OPTIDX,BANKNIFTY-OPTIDX,2109800042995,6628.35,688.25,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,33500,3
NSEFO,41392,2,BANKNIFTY,BANKNIFTY2131029100CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041392,11307.5,3492.4,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,29100,3
NSEFO,55228,2,BANKNIFTY,BANKNIFTY21MAR22000CE,OPTIDX,BANKNIFTY-OPTIDX,2108400055228,18442.25,10610.65,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,22000,3
NSEFO,96160,2,NIFTY,NIFTY21MAR11000PE,OPTIDX,NIFTY-OPTIDX,2108400096160,9.3,3.3,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,11000,4
NSEFO,59570,2,BANKNIFTY,BANKNIFTY2142236300CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059570,4358.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,36300,3
NSEFO,47418,2,NIFTY,NIFTY25JUN15500PE,OPTIDX,NIFTY-OPTIDX,2517700047418,2165.7,1487.9,5001,0.05,75,-1,Nifty 50,2025-06-26T14:30:00,15500,4
NSEFO,61800,2,BANKNIFTY,BANKNIFTY21FEB27600CE,OPTIDX,BANKNIFTY-OPTIDX,2105600061800,12771.7,4939.3,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,27600,3
NSEFO,40518,2,BANKNIFTY,BANKNIFTY21MAR34800PE,OPTIDX,BANKNIFTY-OPTIDX,2108400040518,1713.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,34800,4
NSEFO,59484,2,BANKNIFTY,BANKNIFTY2142234800PE,OPTIDX,BANKNIFTY-OPTIDX,2111200059484,2482.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,34800,4
NSEFO,44919,2,BANKNIFTY,BANKNIFTY2140139400CE,OPTIDX,BANKNIFTY-OPTIDX,2109100044919,1803.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,39400,3
NSEFO,44913,2,BANKNIFTY,BANKNIFTY21MAR40300PE,OPTIDX,BANKNIFTY-OPTIDX,2108400044913,7094.6,956.4,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,40300,4
NSEFO,36286,2,NIFTY,NIFTY2130415600PE,OPTIDX,NIFTY-OPTIDX,2106300036286,1515.75,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,15600,4
NSEFO,58744,2,BANKNIFTY,BANKNIFTY2140133700PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058744,1433.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,33700,4
NSEFO,63726,2,NIFTY,NIFTY21FEB13400CE,OPTIDX,NIFTY-OPTIDX,2105600063726,2699.75,467.35,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,13400,3
NSEFO,41454,2,BANKNIFTY,BANKNIFTY2131030200PE,OPTIDX,BANKNIFTY-OPTIDX,2106900041454,34.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,30200,4
NSEFO,66547,2,NIFTY,NIFTY21APR13850PE,OPTIDX,NIFTY-OPTIDX,2111900066547,402.1,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,13850,4
NSEFO,49068,2,NIFTY,NIFTY21MAR13250CE,OPTIDX,NIFTY-OPTIDX,2108400049068,2844.25,732.15,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,13250,3
NSEFO,54899,2,NIFTY,NIFTY2140116800PE,OPTIDX,NIFTY-OPTIDX,2109100054899,2772.7,798.8,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,16800,4
NSEFO,65221,2,BANKNIFTY,BANKNIFTY21APR28700PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065221,338.45,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,28700,4
NSEFO,59504,2,BANKNIFTY,BANKNIFTY2142235600PE,OPTIDX,BANKNIFTY-OPTIDX,2111200059504,3012.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,35600,4
NSEFO,38657,2,BANKNIFTY,BANKNIFTY2130434700PE,OPTIDX,BANKNIFTY-OPTIDX,2106300038657,892.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,34700,4
NSEFO,37124,2,BANKNIFTY,BANKNIFTY2140128200PE,OPTIDX,BANKNIFTY-OPTIDX,2109100037124,82.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,28200,4
NSEFO,59480,2,BANKNIFTY,BANKNIFTY2142234600PE,OPTIDX,BANKNIFTY-OPTIDX,2111200059480,2358.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,34600,4
NSEFO,43393,2,NIFTY,NIFTY22JUN14500CE,OPTIDX,NIFTY-OPTIDX,2218100043393,3051.95,1574.65,5001,0.05,75,-1,Nifty 50,2022-06-30T14:30:00,14500,3
NSEFO,53379,2,NIFTY,NIFTY2141515000CE,OPTIDX,NIFTY-OPTIDX,2110500053379,1163.25,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,15000,3
NSEFO,60226,2,NIFTY,NIFTY2142214950PE,OPTIDX,NIFTY-OPTIDX,2111200060226,1003.2,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,14950,4
NSEFO,63229,2,NIFTY,NIFTY21MAR12450PE,OPTIDX,NIFTY-OPTIDX,2108400063229,10.35,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,12450,4
NSEFO,60012,2,NIFTY,NIFTY2140115900PE,OPTIDX,NIFTY-OPTIDX,2109100060012,1810.65,206.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,15900,4
NSEFO,36545,2,BANKNIFTY,BANKNIFTY21MAR18000PE,OPTIDX,BANKNIFTY-OPTIDX,2108400036545,3.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,18000,4
NSEFO,38611,2,BANKNIFTY,BANKNIFTY21FEB34600PE,OPTIDX,BANKNIFTY-OPTIDX,2105600038611,48.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,34600,4
NSEFO,39597,2,BANKNIFTY,BANKNIFTY2140139000PE,OPTIDX,BANKNIFTY-OPTIDX,2109100039597,5703.05,481.15,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,39000,4
NSEFO,66682,2,NIFTY,NIFTY21APR15300CE,OPTIDX,NIFTY-OPTIDX,2111900066682,938.15,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,15300,3
NSEFO,64157,2,NIFTY,NIFTY21FEB14000CE,OPTIDX,NIFTY-OPTIDX,2105600064157,2112.75,0.05,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,14000,3
NSEFO,60295,2,NIFTY,NIFTY2142215600CE,OPTIDX,NIFTY-OPTIDX,2111200060295,803,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,15600,3
NSEFO,39615,2,NIFTY,NIFTY21MAR16000CE,OPTIDX,NIFTY-OPTIDX,2108400039615,309.6,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,16000,3
NSEFO,61596,2,BANKNIFTY,BANKNIFTY21FEB26600PE,OPTIDX,BANKNIFTY-OPTIDX,2105600061596,3.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,26600,4
NSEFO,48690,2,NIFTY,NIFTY21DEC11800CE,OPTIDX,NIFTY-OPTIDX,2136400048690,4726.3,2766.5,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,11800,3
NSEFO,41625,2,BANKNIFTY,BANKNIFTY2130437600PE,OPTIDX,BANKNIFTY-OPTIDX,2106300041625,4100.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,37600,4
NSEFO,45081,2,BANKNIFTY,BANKNIFTY21APR39200CE,OPTIDX,BANKNIFTY-OPTIDX,2111900045081,2661.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,39200,3
NSEFO,50853,2,NIFTY,NIFTY21MAR16150CE,OPTIDX,NIFTY-OPTIDX,2108400050853,249.05,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,16150,3
NSEFO,49109,2,NIFTY,NIFTY21MAR14300PE,OPTIDX,NIFTY-OPTIDX,2108400049109,422.45,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,14300,4
NSEFO,65215,2,BANKNIFTY,BANKNIFTY21APR28400PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065215,295.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,28400,4
NSEFO,53669,2,NIFTY,NIFTY2141516450CE,OPTIDX,NIFTY-OPTIDX,2110500053669,360.05,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,16450,3
NSEFO,36798,2,NIFTY,NIFTY2141513550PE,OPTIDX,NIFTY-OPTIDX,2110500036798,234.05,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,13550,4
NSEFO,55778,2,BANKNIFTY,BANKNIFTY21DEC34000CE,OPTIDX,BANKNIFTY-OPTIDX,2136400055778,9089.1,3792.1,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,34000,3
