ExchangeSegment,ExchangeInstrumentID,InstrumentType,Name,Description,Series,NameWithSeries,InstrumentID,PriceBand.High,PriceBand.Low,FreezeQty,TickSize, LotSize,UnderlyingInstrumentId,UnderlyingIndexName,ContractExpiration,StrikePrice,OptionType
NSEFO,41638,2,BANKNIFTY,BANKNIFTY2150638600PE,OPTIDX,BANKNIFTY-OPTIDX,2112600041638,6418.95,1598.05,2501,0.05,25,-1,Nifty Bank,2021-05-06T14:30:00,38600,4
NSEFO,65400,2,BANKNIFTY,BANKNIFTY21APR31800CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065400,7971.9,1772.9,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,31800,3
NSEFO,59413,2,BANKNIFTY,BANKNIFTY2142233700PE,OPTIDX,BANKNIFTY-OPTIDX,2111200059413,2323.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,33700,4
NSEFO,41827,2,FINNIFTY,FINNIFTY2150614900PE,OPTIDX,FINNIFTY-OPTIDX,2112600041827,756.55,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,14900,4
NSEFO,39023,2,BANKNIFTY,BANKNIFTY21APR38600PE,OPTIDX,BANKNIFTY-OPTIDX,2111900039023,6351.8,1432.8,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,38600,4
NSEFO,43091,2,BANKNIFTY,BANKNIFTY2140836100CE,OPTIDX,BANKNIFTY-OPTIDX,2109800043091,3401.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,36100,3
NSEFO,41423,2,BANKNIFTY,BANKNIFTY2150635600CE,OPTIDX,BANKNIFTY-OPTIDX,2112600041423,4823.65,481.65,2501,0.05,25,-1,Nifty Bank,2021-05-06T14:30:00,35600,3
NSEFO,65231,2,BANKNIFTY,BANKNIFTY21APR29200PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065231,562.45,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,29200,4
NSEFO,56399,2,NIFTY,NIFTY2131814150PE,OPTIDX,NIFTY-OPTIDX,2107700056399,186.15,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,14150,4
NSEFO,41733,2,BANKNIFTY,BANKNIFTY2140137800CE,OPTIDX,BANKNIFTY-OPTIDX,2109100041733,2233.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,37800,3
NSEFO,45104,2,BANKNIFTY,BANKNIFTY21APR39800PE,OPTIDX,BANKNIFTY-OPTIDX,2111900045104,7486.05,2038.65,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,39800,4
NSEFO,55196,2,BANKNIFTY,BANKNIFTY2131834600CE,OPTIDX,BANKNIFTY-OPTIDX,2107700055196,4510.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,34600,3
NSEFO,53153,2,NIFTY,NIFTY2141514000CE,OPTIDX,NIFTY-OPTIDX,2110500053153,2224.05,396.15,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,14000,3
NSEFO,36919,2,BANKNIFTY,BANKNIFTY2140135500CE,OPTIDX,BANKNIFTY-OPTIDX,2109100036919,3999.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,35500,3
NSEFO,55033,2,BANKNIFTY,BANKNIFTY2131832300PE,OPTIDX,BANKNIFTY-OPTIDX,2107700055033,479.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,32300,4
NSEFO,47356,2,FINNIFTY,FINNIFTY2131020500CE,OPTIDX,FINNIFTY-OPTIDX,2106900047356,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,20500,3
NSEFO,52346,2,FINNIFTY,FINNIFTY2141514500PE,OPTIDX,FINNIFTY-OPTIDX,2110500052346,399.45,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,14500,4
NSEFO,43954,2,NIFTY,NIFTY2140813350PE,OPTIDX,NIFTY-OPTIDX,2109800043954,129.65,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,13350,4
NSEFO,60068,2,FINNIFTY,FINNIFTY2142219500CE,OPTIDX,FINNIFTY-OPTIDX,2111200060068,433.95,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,19500,3
NSEFO,39920,2,NIFTY,NIFTY21APR16150CE,OPTIDX,NIFTY-OPTIDX,2111900039920,669.2,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,16150,3
NSEFO,36268,2,BANKNIFTY,BANKNIFTY2142233200PE,OPTIDX,BANKNIFTY-OPTIDX,2111200036268,2022.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,33200,4
NSEFO,65985,2,FINNIFTY,FINNIFTY21APR13000PE,OPTIDX,FINNIFTY-OPTIDX,2111900065985,130.9,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,13000,4
NSEFO,61885,2,BANKNIFTY,BANKNIFTY21MAY38700CE,OPTIDX,BANKNIFTY-OPTIDX,2114700061885,3362.05,266.05,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,38700,3
NSEFO,43759,2,NIFTY,NIFTY2140814350CE,OPTIDX,NIFTY-OPTIDX,2109800043759,1845.45,163.15,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,14350,3
NSEFO,52566,2,FINNIFTY,FINNIFTY2141515800PE,OPTIDX,FINNIFTY-OPTIDX,2110500052566,1069,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,15800,4
NSEFO,60087,2,FINNIFTY,FINNIFTY2142219600PE,OPTIDX,FINNIFTY-OPTIDX,2111200060087,4576.7,1656,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,19600,4
NSEFO,62115,2,FINNIFTY,FINNIFTY21MAY17600PE,OPTIDX,FINNIFTY-OPTIDX,2114700062115,2754.95,799.45,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,17600,4
NSEFO,59051,2,BANKNIFTY,BANKNIFTY2140135100CE,OPTIDX,BANKNIFTY-OPTIDX,2109100059051,4363.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,35100,3
NSEFO,41754,2,NIFTY,NIFTY2131013500PE,OPTIDX,NIFTY-OPTIDX,2106900041754,8.55,2.55,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,13500,4
NSEFO,59398,2,BANKNIFTY,BANKNIFTY2142233600PE,OPTIDX,BANKNIFTY-OPTIDX,2111200059398,2261.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,33600,4
NSEFO,43889,2,FINNIFTY,FINNIFTY2131012400CE,OPTIDX,FINNIFTY-OPTIDX,2106900043889,5861.9,2454.2,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,12400,3
NSEFO,44862,2,FINNIFTY,FINNIFTY2131013700PE,OPTIDX,FINNIFTY-OPTIDX,2106900044862,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,13700,4
NSEFO,42878,2,BANKNIFTY,BANKNIFTY21MAR37900CE,OPTIDX,BANKNIFTY-OPTIDX,2108400042878,1844.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,37900,3
NSEFO,41769,2,NIFTY,NIFTY2131013700CE,OPTIDX,NIFTY-OPTIDX,2106900041769,2522.75,256.75,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,13700,3
NSEFO,42093,2,FINNIFTY,FINNIFTY2150619100PE,OPTIDX,FINNIFTY-OPTIDX,2112600042093,4073.95,1432.35,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,19100,4
NSEFO,60108,2,NIFTY,NIFTY2142213850CE,OPTIDX,NIFTY-OPTIDX,2111200060108,2396.95,536.25,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,13850,3
NSEFO,35224,2,FINNIFTY,FINNIFTY2141513100PE,OPTIDX,FINNIFTY-OPTIDX,2110500035224,83.95,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,13100,4
NSEFO,59806,2,BANKNIFTY,BANKNIFTY2142239100PE,OPTIDX,BANKNIFTY-OPTIDX,2111200059806,6766.7,1494.6,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,39100,4
NSEFO,39688,2,BANKNIFTY,BANKNIFTY21APR36400PE,OPTIDX,BANKNIFTY-OPTIDX,2111900039688,4426.45,605.85,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,36400,4
NSEFO,61722,2,BANKNIFTY,BANKNIFTY21MAY34700PE,OPTIDX,BANKNIFTY-OPTIDX,2114700061722,3596.45,645.65,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,34700,4
NSEFO,43949,2,NIFTY,NIFTY2140815850CE,OPTIDX,NIFTY-OPTIDX,2109800043949,627.25,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,15850,3
NSEFO,37031,2,FINNIFTY,FINNIFTY2140118700PE,OPTIDX,FINNIFTY-OPTIDX,2109100037031,3680.35,779.75,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,18700,4
NSEFO,55310,2,BANKNIFTY,BANKNIFTY2131835500PE,OPTIDX,BANKNIFTY-OPTIDX,2107700055310,2436.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,35500,4
NSEFO,58561,2,BANKNIFTY,BANKNIFTY2140129400PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058561,196.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,29400,4
NSEFO,62984,2,FINNIFTY,FINNIFTY2131811900PE,OPTIDX,FINNIFTY-OPTIDX,2107700062984,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,11900,4
NSEFO,42258,2,NIFTY,NIFTY2150614750CE,OPTIDX,NIFTY-OPTIDX,2112600042258,1646.2,241.1,5001,0.05,75,-1,Nifty 50,2021-05-06T14:30:00,14750,3
NSEFO,43936,2,FINNIFTY,FINNIFTY2142213600PE,OPTIDX,FINNIFTY-OPTIDX,2111200043936,200.7,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,13600,4
NSEFO,55347,2,BANKNIFTY,BANKNIFTY21JUN31000PE,OPTIDX,BANKNIFTY-OPTIDX,2117500055347,1938.1,290.4,2501,0.05,25,-1,Nifty Bank,2021-06-24T14:30:00,31000,4
NSEFO,44919,2,BANKNIFTY,BANKNIFTY2140139400CE,OPTIDX,BANKNIFTY-OPTIDX,2109100044919,1369.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,39400,3
NSEFO,45054,2,BANKNIFTY,BANKNIFTY2141539700PE,OPTIDX,BANKNIFTY-OPTIDX,2110500045054,7321.7,1617.8,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,39700,4
NSEFO,45379,2,FINNIFTY,FINNIFTY21MAR14500CE,OPTIDX,FINNIFTY-OPTIDX,2108400045379,3715.7,548.3,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,14500,3
NSEFO,45957,2,NIFTY,NIFTY21JUN9000PE,OPTIDX,NIFTY-OPTIDX,2117500045957,3.25,0.05,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,9000,4
NSEFO,41990,2,FINNIFTY,FINNIFTY2150617300CE,OPTIDX,FINNIFTY-OPTIDX,2112600041990,1559.8,58.9,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,17300,3
NSEFO,43522,2,FINNIFTY,FINNIFTY2140819400PE,OPTIDX,FINNIFTY-OPTIDX,2109800043522,4397.75,1372.45,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,19400,4
NSEFO,45366,2,FINNIFTY,FINNIFTY21MAR14200CE,OPTIDX,FINNIFTY-OPTIDX,2108400045366,4037.65,783.65,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,14200,3
NSEFO,66470,2,NIFTY,NIFTY2140112300CE,OPTIDX,NIFTY-OPTIDX,2109100066470,3949.8,1683.8,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,12300,3
NSEFO,42995,2,BANKNIFTY,BANKNIFTY2140833500CE,OPTIDX,BANKNIFTY-OPTIDX,2109800042995,6048.65,410.45,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,33500,3
NSEFO,62155,2,BANKNIFTY,BANKNIFTY2131027800PE,OPTIDX,BANKNIFTY-OPTIDX,2106900062155,3.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,27800,4
NSEFO,39404,2,NIFTY,NIFTY22JUN13000PE,OPTIDX,NIFTY-OPTIDX,2218100039404,1017.4,510.1,5001,0.05,75,-1,Nifty 50,2022-06-30T14:30:00,13000,4
NSEFO,45058,2,BANKNIFTY,BANKNIFTY2141539900PE,OPTIDX,BANKNIFTY-OPTIDX,2110500045058,7521.95,1728.45,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,39900,4
NSEFO,66449,2,FINNIFTY,FINNIFTY21APR17500PE,OPTIDX,FINNIFTY-OPTIDX,2111900066449,2540.55,502.85,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,17500,4
NSEFO,47867,2,BANKNIFTY,BANKNIFTY2131039100CE,OPTIDX,BANKNIFTY-OPTIDX,2106900047867,225.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,39100,3
NSEFO,44007,2,NIFTY,NIFTY2142213300CE,OPTIDX,NIFTY-OPTIDX,2111200044007,2950.8,899.2,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,13300,3
NSEFO,37092,2,NIFTY,NIFTY21APR15550CE,OPTIDX,NIFTY-OPTIDX,2111900037092,1008.65,19.35,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,15550,3
NSEFO,49047,2,NIFTY,NIFTY21MAR12800CE,OPTIDX,NIFTY-OPTIDX,2108400049047,3439.7,1180.8,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,12800,3
NSEFO,59569,2,BANKNIFTY,BANKNIFTY2142236200PE,OPTIDX,BANKNIFTY-OPTIDX,2111200059569,4148.3,394.9,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,36200,4
NSEFO,62248,2,BANKNIFTY,BANKNIFTY2140127400CE,OPTIDX,BANKNIFTY-OPTIDX,2109100062248,12322.45,4657.35,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,27400,3
NSEFO,41658,2,BANKNIFTY,BANKNIFTY21MAR35000CE,OPTIDX,BANKNIFTY-OPTIDX,2108400041658,3977.8,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,35000,3
NSEFO,42010,2,FINNIFTY,FINNIFTY2150617700CE,OPTIDX,FINNIFTY-OPTIDX,2112600042010,1327.65,12.15,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,17700,3
NSEFO,60332,2,NIFTY,NIFTY2142216400PE,OPTIDX,NIFTY-OPTIDX,2111200060332,2316.5,595.8,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,16400,4
NSEFO,61964,2,FINNIFTY,FINNIFTY21MAY15400PE,OPTIDX,FINNIFTY-OPTIDX,2114700061964,1175.05,149.25,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,15400,4
NSEFO,59909,2,FINNIFTY,FINNIFTY2142215300PE,OPTIDX,FINNIFTY-OPTIDX,2111200059909,836.7,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,15300,4
NSEFO,65934,2,FINNIFTY,FINNIFTY21APR12600CE,OPTIDX,FINNIFTY-OPTIDX,2111900065934,5707,2400.5,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,12600,3
NSEFO,37124,2,BANKNIFTY,BANKNIFTY2140128200PE,OPTIDX,BANKNIFTY-OPTIDX,2109100037124,80.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,28200,4
NSEFO,43008,2,BANKNIFTY,BANKNIFTY2140833900CE,OPTIDX,BANKNIFTY-OPTIDX,2109800043008,5659.8,265.7,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,33900,3
NSEFO,49166,2,NIFTY,NIFTY25DEC13500CE,OPTIDX,NIFTY-OPTIDX,2535800049166,6383.8,4606.9,5001,0.05,75,-1,Nifty 50,2025-12-24T14:30:00,13500,3
NSEFO,65059,2,BANKNIFTY,BANKNIFTY21APR27800CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065059,11963.05,4594.55,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,27800,3
NSEFO,52290,2,BANKNIFTY,BANKNIFTY2141537300PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052290,4996.9,545.2,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,37300,4
NSEFO,41537,2,BANKNIFTY,BANKNIFTY2131032200PE,OPTIDX,BANKNIFTY-OPTIDX,2106900041537,114.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,32200,4
NSEFO,44901,2,BANKNIFTY,BANKNIFTY21MAR40000PE,OPTIDX,BANKNIFTY-OPTIDX,2108400044901,7666.7,1074.5,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,40000,4
NSEFO,35411,2,NIFTY,NIFTY21MAY13450CE,OPTIDX,NIFTY-OPTIDX,2114700035411,2892.45,1000.85,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,13450,3
NSEFO,52003,2,BANKNIFTY,BANKNIFTY2141532800PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052003,1637.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,32800,4
NSEFO,52369,2,FINNIFTY,FINNIFTY2141515100CE,OPTIDX,FINNIFTY-OPTIDX,2110500052369,3143.05,470.75,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,15100,3
NSEFO,45092,2,BANKNIFTY,BANKNIFTY21APR39400PE,OPTIDX,BANKNIFTY-OPTIDX,2111900045092,7101.9,1823.7,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,39400,4
NSEFO,39557,2,BANKNIFTY,BANKNIFTY2131039000PE,OPTIDX,BANKNIFTY-OPTIDX,2106900039557,6862.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,39000,4
NSEFO,47766,2,FINNIFTY,FINNIFTY2131820300CE,OPTIDX,FINNIFTY-OPTIDX,2107700047766,9.9,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,20300,3
NSEFO,55067,2,BANKNIFTY,BANKNIFTY2131833200CE,OPTIDX,BANKNIFTY-OPTIDX,2107700055067,6145.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,33200,3
NSEFO,53500,2,NIFTY,NIFTY2141515700PE,OPTIDX,NIFTY-OPTIDX,2110500053500,1626.05,203.65,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,15700,4
NSEFO,41849,2,FINNIFTY,FINNIFTY21APR19900PE,OPTIDX,FINNIFTY-OPTIDX,2111900041849,4872.45,1939.85,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,19900,4
NSEFO,42058,2,NIFTY,NIFTY22JUN17500PE,OPTIDX,NIFTY-OPTIDX,2218100042058,3600.1,2340.9,5001,0.05,75,-1,Nifty 50,2022-06-30T14:30:00,17500,4
NSEFO,43669,2,NIFTY,NIFTY2140813400CE,OPTIDX,NIFTY-OPTIDX,2109800043669,2826.5,731.7,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,13400,3
NSEFO,52244,2,BANKNIFTY,BANKNIFTY2141536700PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052244,4456.75,358.85,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,36700,4
NSEFO,35016,2,BANKNIFTY,BANKNIFTY21APR33600CE,OPTIDX,BANKNIFTY-OPTIDX,2111900035016,6307.9,941.6,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,33600,3
NSEFO,44759,2,BANKNIFTY,BANKNIFTY2131039200PE,OPTIDX,BANKNIFTY-OPTIDX,2106900044759,7092.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,39200,4
NSEFO,54765,2,NIFTY,NIFTY2140116700PE,OPTIDX,NIFTY-OPTIDX,2109100054765,2645.45,630.25,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,16700,4
NSEFO,61783,2,BANKNIFTY,BANKNIFTY21MAY37500PE,OPTIDX,BANKNIFTY-OPTIDX,2114700061783,5687.4,1541.6,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,37500,4
NSEFO,42085,2,FINNIFTY,FINNIFTY2150618900PE,OPTIDX,FINNIFTY-OPTIDX,2112600042085,3878.75,1304.65,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,18900,4
NSEFO,42890,2,BANKNIFTY,BANKNIFTY21MAR38200PE,OPTIDX,BANKNIFTY-OPTIDX,2108400042890,5684.65,117.55,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,38200,4
NSEFO,59463,2,FINNIFTY,FINNIFTY2140116900PE,OPTIDX,FINNIFTY-OPTIDX,2109100059463,1814.35,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,16900,4
NSEFO,44916,2,BANKNIFTY,BANKNIFTY2140139300CE,OPTIDX,BANKNIFTY-OPTIDX,2109100044916,1414.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,39300,3
NSEFO,52688,2,FINNIFTY,FINNIFTY2141517800CE,OPTIDX,FINNIFTY-OPTIDX,2110500052688,1000.55,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,17800,3
NSEFO,53383,2,NIFTY,NIFTY2141515100CE,OPTIDX,NIFTY-OPTIDX,2110500053383,1215.25,5.25,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,15100,3
NSEFO,52299,2,BANKNIFTY,BANKNIFTY2141537800CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052299,2752,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,37800,3
NSEFO,38402,2,BANKNIFTY,BANKNIFTY2131828900PE,OPTIDX,BANKNIFTY-OPTIDX,2107700038402,16.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,28900,4
NSEFO,49039,2,NIFTY,NIFTY21MAR12650CE,OPTIDX,NIFTY-OPTIDX,2108400049039,3591.5,1326.2,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,12650,3
NSEFO,66586,2,NIFTY,NIFTY21APR14400CE,OPTIDX,NIFTY-OPTIDX,2111900066586,1830.55,244.15,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,14400,3
NSEFO,41854,2,NIFTY,NIFTY2131014650CE,OPTIDX,NIFTY-OPTIDX,2106900041854,1399.1,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,14650,3
NSEFO,58737,2,BANKNIFTY,BANKNIFTY2140133500CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058737,5939.4,172.2,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,33500,3
NSEFO,43854,2,NIFTY,NIFTY2140815000PE,OPTIDX,NIFTY-OPTIDX,2109800043854,973.6,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,15000,4
NSEFO,39668,2,NIFTY,NIFTY24JUN16000PE,OPTIDX,NIFTY-OPTIDX,2417900039668,2974.75,2178.25,5001,0.05,75,-1,Nifty 50,2024-06-27T14:30:00,16000,4
NSEFO,39898,2,FINNIFTY,FINNIFTY21APR19000PE,OPTIDX,FINNIFTY-OPTIDX,2111900039898,3970,1302.2,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,19000,4
NSEFO,61708,2,BANKNIFTY,BANKNIFTY21MAY34000PE,OPTIDX,BANKNIFTY-OPTIDX,2114700061708,3142.45,490.55,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,34000,4
NSEFO,45998,2,NIFTY,NIFTY21JUN10400CE,OPTIDX,NIFTY-OPTIDX,2117500045998,5934.9,3674.2,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,10400,3
NSEFO,52787,2,FINNIFTY,FINNIFTY2141519100PE,OPTIDX,FINNIFTY-OPTIDX,2110500052787,4073.35,1226.65,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,19100,4
NSEFO,42981,2,BANKNIFTY,BANKNIFTY2140833200PE,OPTIDX,BANKNIFTY-OPTIDX,2109800042981,1674.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,33200,4
NSEFO,56534,2,NIFTY,NIFTY2131815700CE,OPTIDX,NIFTY-OPTIDX,2107700056534,345.95,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,15700,3
NSEFO,58922,2,BANKNIFTY,BANKNIFTY2140134300PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058922,2170.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,34300,4
NSEFO,35072,2,BANKNIFTY,BANKNIFTY2141538900CE,OPTIDX,BANKNIFTY-OPTIDX,2110500035072,2132.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,38900,3
NSEFO,62410,2,NIFTY,NIFTY21MAY16350PE,OPTIDX,NIFTY-OPTIDX,2114700062410,2309.95,774.25,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,16350,4
NSEFO,42273,2,NIFTY,NIFTY2150614850PE,OPTIDX,NIFTY-OPTIDX,2112600042273,1022.05,101.95,5001,0.05,75,-1,Nifty 50,2021-05-06T14:30:00,14850,4
NSEFO,49145,2,NIFTY,NIFTY21MAR15200CE,OPTIDX,NIFTY-OPTIDX,2108400049145,838.2,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15200,3
NSEFO,58744,2,BANKNIFTY,BANKNIFTY2140133700PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058744,1762.45,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,33700,4
NSEFO,62196,2,FINNIFTY,FINNIFTY21MAY19600PE,OPTIDX,FINNIFTY-OPTIDX,2114700062196,4574.55,1932.25,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,19600,4
NSEFO,54904,2,NIFTY,NIFTY2140816800CE,OPTIDX,NIFTY-OPTIDX,2109800054904,233.1,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,16800,3
NSEFO,65215,2,BANKNIFTY,BANKNIFTY21APR28400PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065215,394.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,28400,4
NSEFO,44884,2,FINNIFTY,FINNIFTY2131014000PE,OPTIDX,FINNIFTY-OPTIDX,2106900044884,3.1,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,14000,4
NSEFO,60323,2,NIFTY,NIFTY2142216200CE,OPTIDX,NIFTY-OPTIDX,2111200060323,585.5,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,16200,3
NSEFO,62238,2,BANKNIFTY,BANKNIFTY21MAR28100PE,OPTIDX,BANKNIFTY-OPTIDX,2108400062238,29.7,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,28100,4
