ExchangeSegment,ExchangeInstrumentID,InstrumentType,Name,Description,Series,NameWithSeries,InstrumentID,PriceBand.High,PriceBand.Low,FreezeQty,TickSize, LotSize,UnderlyingInstrumentId,UnderlyingIndexName,ContractExpiration,StrikePrice,OptionType
NSEFO,49180,2,NIFTY,NIFTY25DEC16500PE,OPTIDX,NIFTY-OPTIDX,2535800049180,3266.1,2538.2,5001,0.05,75,-1,Nifty 50,2025-12-24T14:30:00,16500,4
NSEFO,59933,2,FINNIFTY,FINNIFTY2142216500PE,OPTIDX,FINNIFTY-OPTIDX,2111200059933,1489.4,32.2,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,16500,4
NSEFO,65066,2,BANKNIFTY,BANKNIFTY21APR28100PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065066,251.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,28100,4
NSEFO,48830,2,BANKNIFTY,BANKNIFTY21MAR29200PE,OPTIDX,BANKNIFTY-OPTIDX,2108400048830,20.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,29200,4
NSEFO,35018,2,BANKNIFTY,BANKNIFTY2140831900CE,OPTIDX,BANKNIFTY-OPTIDX,2109800035018,7778,1068,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,31900,3
NSEFO,62273,2,BANKNIFTY,BANKNIFTY2140128000CE,OPTIDX,BANKNIFTY-OPTIDX,2109100062273,11839.5,4174.8,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,28000,3
NSEFO,47404,2,NIFTY,NIFTY23DEC15500PE,OPTIDX,NIFTY-OPTIDX,2336200047404,2570.7,1799.9,5001,0.05,75,-1,Nifty 50,2023-12-28T14:30:00,15500,4
NSEFO,66552,2,NIFTY,NIFTY21APR14000CE,OPTIDX,NIFTY-OPTIDX,2111900066552,2270.4,434.9,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,14000,3
NSEFO,53223,2,BANKNIFTY,BANKNIFTY21SEP37500CE,OPTIDX,BANKNIFTY-OPTIDX,2127300053223,6087.45,1987.55,2501,0.05,25,-1,Nifty Bank,2021-09-30T14:30:00,37500,3
NSEFO,62228,2,NIFTY,NIFTY21MAY14200PE,OPTIDX,NIFTY-OPTIDX,2114700062228,646,46,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,14200,4
NSEFO,53541,2,NIFTY,NIFTY2141515900PE,OPTIDX,NIFTY-OPTIDX,2110500053541,1713.4,189,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,15900,4
NSEFO,44087,2,BANKNIFTY,BANKNIFTY2151234400PE,OPTIDX,BANKNIFTY-OPTIDX,2113200044087,2939.8,233.5,2501,0.05,25,-1,Nifty Bank,2021-05-12T14:30:00,34400,4
NSEFO,60325,2,NIFTY,NIFTY2142216250CE,OPTIDX,NIFTY-OPTIDX,2111200060325,545.85,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,16250,3
NSEFO,42090,2,FINNIFTY,FINNIFTY2150619100CE,OPTIDX,FINNIFTY-OPTIDX,2112600042090,689.2,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,19100,3
NSEFO,45042,2,BANKNIFTY,BANKNIFTY2141539300PE,OPTIDX,BANKNIFTY-OPTIDX,2110500045042,6757.3,1134.5,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,39300,4
NSEFO,44000,2,NIFTY,NIFTY2140816350CE,OPTIDX,NIFTY-OPTIDX,2109800044000,349.85,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,16350,3
NSEFO,50078,2,FINNIFTY,FINNIFTY21MAR20500CE,OPTIDX,FINNIFTY-OPTIDX,2108400050078,9.55,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,20500,3
NSEFO,55791,2,FINNIFTY,FINNIFTY2131812600PE,OPTIDX,FINNIFTY-OPTIDX,2107700055791,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,12600,4
NSEFO,66489,2,NIFTY,NIFTY21APR12450PE,OPTIDX,NIFTY-OPTIDX,2111900066489,42,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,12450,4
NSEFO,59874,2,BANKNIFTY,BANKNIFTY2142239300CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059874,2011.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,39300,3
NSEFO,59510,2,BANKNIFTY,BANKNIFTY2142235800PE,OPTIDX,BANKNIFTY-OPTIDX,2111200059510,3587.9,130.9,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,35800,4
NSEFO,42952,2,BANKNIFTY,BANKNIFTY2140832600PE,OPTIDX,BANKNIFTY-OPTIDX,2109800042952,1084.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,32600,4
NSEFO,63047,2,FINNIFTY,FINNIFTY21MAR11800PE,OPTIDX,FINNIFTY-OPTIDX,2108400063047,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,11800,4
NSEFO,66428,2,FINNIFTY,FINNIFTY21APR16500CE,OPTIDX,FINNIFTY-OPTIDX,2111900066428,2078.65,118.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,16500,3
NSEFO,41542,2,BANKNIFTY,BANKNIFTY2150637000CE,OPTIDX,BANKNIFTY-OPTIDX,2112600041542,3769.55,120.85,2501,0.05,25,-1,Nifty Bank,2021-05-06T14:30:00,37000,3
NSEFO,52665,2,FINNIFTY,FINNIFTY2141517200PE,OPTIDX,FINNIFTY-OPTIDX,2110500052665,2031.9,108.8,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,17200,4
NSEFO,62369,2,NIFTY,NIFTY21MAY16150PE,OPTIDX,NIFTY-OPTIDX,2114700062369,2036.2,590.7,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,16150,4
NSEFO,43070,2,BANKNIFTY,BANKNIFTY2140835300PE,OPTIDX,BANKNIFTY-OPTIDX,2109800043070,2852.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,35300,4
NSEFO,52308,2,BANKNIFTY,BANKNIFTY2141538000PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052308,5453.4,555.1,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,38000,4
NSEFO,38606,2,NIFTY,NIFTY2140112950CE,OPTIDX,NIFTY-OPTIDX,2109100038606,3383.75,1131.25,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,12950,3
NSEFO,55048,2,BANKNIFTY,BANKNIFTY2131832700CE,OPTIDX,BANKNIFTY-OPTIDX,2107700055048,6997.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,32700,3
NSEFO,43102,2,BANKNIFTY,BANKNIFTY2140836500CE,OPTIDX,BANKNIFTY-OPTIDX,2109800043102,3286.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,36500,3
NSEFO,56189,2,FINNIFTY,FINNIFTY2131816800PE,OPTIDX,FINNIFTY-OPTIDX,2107700056189,1346.15,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,16800,4
NSEFO,55314,2,BANKNIFTY,BANKNIFTY21JUN28000PE,OPTIDX,BANKNIFTY-OPTIDX,2117500055314,780.45,30.55,2501,0.05,25,-1,Nifty Bank,2021-06-24T14:30:00,28000,4
NSEFO,58616,2,BANKNIFTY,BANKNIFTY2140131900CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058616,7764.45,830.45,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,31900,3
NSEFO,37165,2,NIFTY,NIFTY21JUN10800CE,OPTIDX,NIFTY-OPTIDX,2117500037165,5625.7,3373.9,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,10800,3
NSEFO,44128,2,FINNIFTY,FINNIFTY2131812300PE,OPTIDX,FINNIFTY-OPTIDX,2107700044128,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,12300,4
NSEFO,38969,2,BANKNIFTY,BANKNIFTY2140138700CE,OPTIDX,BANKNIFTY-OPTIDX,2109100038969,1473.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,38700,3
NSEFO,47630,2,FINNIFTY,FINNIFTY2131818700PE,OPTIDX,FINNIFTY-OPTIDX,2107700047630,3679.45,330.65,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,18700,4
NSEFO,37035,2,FINNIFTY,FINNIFTY21APR17800PE,OPTIDX,FINNIFTY-OPTIDX,2111900037035,2666.3,500.4,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,17800,4
NSEFO,59925,2,FINNIFTY,FINNIFTY2142216100PE,OPTIDX,FINNIFTY-OPTIDX,2111200059925,1191.65,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,16100,4
NSEFO,43111,2,BANKNIFTY,BANKNIFTY2140836900PE,OPTIDX,BANKNIFTY-OPTIDX,2109800043111,4290,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,36900,4
NSEFO,43258,2,FINNIFTY,FINNIFTY2140813900CE,OPTIDX,FINNIFTY-OPTIDX,2109800043258,4504.75,1220.15,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,13900,3
NSEFO,45079,2,BANKNIFTY,BANKNIFTY2141540300CE,OPTIDX,BANKNIFTY-OPTIDX,2110500045079,1327.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,40300,3
NSEFO,59100,2,FINNIFTY,FINNIFTY2140113000PE,OPTIDX,FINNIFTY-OPTIDX,2109100059100,7.45,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,13000,4
NSEFO,96120,2,NIFTY,NIFTY21MAR9000PE,OPTIDX,NIFTY-OPTIDX,2108400096120,3.85,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,9000,4
NSEFO,49116,2,NIFTY,NIFTY21MAR14550CE,OPTIDX,NIFTY-OPTIDX,2108400049116,1616.3,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,14550,3
NSEFO,54901,2,NIFTY,NIFTY2140816700PE,OPTIDX,NIFTY-OPTIDX,2109800054901,2545.95,565.45,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,16700,4
NSEFO,41552,2,BANKNIFTY,BANKNIFTY2150637000PE,OPTIDX,BANKNIFTY-OPTIDX,2112600041552,4815.6,765,2501,0.05,25,-1,Nifty Bank,2021-05-06T14:30:00,37000,4
NSEFO,59492,2,BANKNIFTY,BANKNIFTY2142235000PE,OPTIDX,BANKNIFTY-OPTIDX,2111200059492,2967.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,35000,4
NSEFO,45982,2,NIFTY,NIFTY21DEC10300PE,OPTIDX,NIFTY-OPTIDX,2136400045982,114.35,24.35,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,10300,4
NSEFO,54498,2,BANKNIFTY,BANKNIFTY2131829600PE,OPTIDX,BANKNIFTY-OPTIDX,2107700054498,3.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,29600,4
NSEFO,43259,2,FINNIFTY,FINNIFTY2140813900PE,OPTIDX,FINNIFTY-OPTIDX,2109800043259,97.45,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,13900,4
NSEFO,44324,2,FINNIFTY,FINNIFTY2151215000PE,OPTIDX,FINNIFTY-OPTIDX,2113200044324,734.9,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-05-12T14:30:00,15000,4
NSEFO,35361,2,NIFTY,NIFTY21MAY13050CE,OPTIDX,NIFTY-OPTIDX,2114700035361,3354.35,1312.05,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,13050,3
NSEFO,55091,2,BANKNIFTY,BANKNIFTY2131833500CE,OPTIDX,BANKNIFTY-OPTIDX,2107700055091,6054.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,33500,3
NSEFO,66558,2,NIFTY,NIFTY21APR14150CE,OPTIDX,NIFTY-OPTIDX,2111900066558,2200.75,431.35,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,14150,3
NSEFO,43938,2,NIFTY,NIFTY2140813200CE,OPTIDX,NIFTY-OPTIDX,2109800043938,3130,933,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,13200,3
NSEFO,39268,2,NIFTY,NIFTY21MAR13500CE,OPTIDX,NIFTY-OPTIDX,2108400039268,2832.55,596.85,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,13500,3
NSEFO,52321,2,BANKNIFTY,BANKNIFTY2141538600CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052321,2130.8,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,38600,3
NSEFO,43329,2,FINNIFTY,FINNIFTY2140815000PE,OPTIDX,FINNIFTY-OPTIDX,2109800043329,391.25,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,15000,4
NSEFO,44249,2,BANKNIFTY,BANKNIFTY2151237300CE,OPTIDX,BANKNIFTY-OPTIDX,2113200044249,3711.85,163.95,2501,0.05,25,-1,Nifty Bank,2021-05-12T14:30:00,37300,3
NSEFO,60334,2,NIFTY,NIFTY2142216450PE,OPTIDX,NIFTY-OPTIDX,2111200060334,2271.35,521.75,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,16450,4
NSEFO,56083,2,FINNIFTY,FINNIFTY2131814300CE,OPTIDX,FINNIFTY-OPTIDX,2107700056083,4106.95,697.75,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,14300,3
NSEFO,59474,2,FINNIFTY,FINNIFTY2140117200CE,OPTIDX,FINNIFTY-OPTIDX,2109100059474,1123.45,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,17200,3
NSEFO,36701,2,NIFTY,NIFTY21DEC12500PE,OPTIDX,NIFTY-OPTIDX,2136400036701,415.95,56.15,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,12500,4
NSEFO,36270,2,BANKNIFTY,BANKNIFTY2142233300PE,OPTIDX,BANKNIFTY-OPTIDX,2111200036270,1844.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,33300,4
NSEFO,61736,2,BANKNIFTY,BANKNIFTY21MAY35400PE,OPTIDX,BANKNIFTY-OPTIDX,2114700061736,3882.2,691.6,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,35400,4
NSEFO,41991,2,FINNIFTY,FINNIFTY2150617300PE,OPTIDX,FINNIFTY-OPTIDX,2112600041991,2253.3,381.8,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,17300,4
NSEFO,58564,2,BANKNIFTY,BANKNIFTY2140129500PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058564,100.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,29500,4
NSEFO,36799,2,NIFTY,NIFTY2142213500CE,OPTIDX,NIFTY-OPTIDX,2111200036799,2833.6,781.8,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,13500,3
NSEFO,58664,2,BANKNIFTY,BANKNIFTY2140132600CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058664,6998.55,405.55,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,32600,3
NSEFO,44006,2,BANKNIFTY,BANKNIFTY2151233300CE,OPTIDX,BANKNIFTY-OPTIDX,2113200044006,6782.45,1262.05,2501,0.05,25,-1,Nifty Bank,2021-05-12T14:30:00,33300,3
NSEFO,35370,2,NIFTY,NIFTY22JUN16500PE,OPTIDX,NIFTY-OPTIDX,2218100035370,2826.35,1741.65,5001,0.05,75,-1,Nifty 50,2022-06-30T14:30:00,16500,4
NSEFO,38972,2,BANKNIFTY,BANKNIFTY2140838400PE,OPTIDX,BANKNIFTY-OPTIDX,2109800038972,5797.45,466.45,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,38400,4
NSEFO,59457,2,BANKNIFTY,BANKNIFTY2142234000CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059457,5834.55,511.25,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,34000,3
NSEFO,36299,2,NIFTY,NIFTY21MAR15650CE,OPTIDX,NIFTY-OPTIDX,2108400036299,423.55,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15650,3
NSEFO,62264,2,BANKNIFTY,BANKNIFTY2140127800CE,OPTIDX,BANKNIFTY-OPTIDX,2109100062264,12041.2,4369.6,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,27800,3
NSEFO,43326,2,FINNIFTY,FINNIFTY2140814900CE,OPTIDX,FINNIFTY-OPTIDX,2109800043326,3450.15,477.15,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,14900,3
NSEFO,39572,2,BANKNIFTY,BANKNIFTY21MAR37000CE,OPTIDX,BANKNIFTY-OPTIDX,2108400039572,1867.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,37000,3
NSEFO,44585,2,NIFTY,NIFTY2151215850PE,OPTIDX,NIFTY-OPTIDX,2113200044585,1734.25,368.25,5001,0.05,75,-1,Nifty 50,2021-05-12T14:30:00,15850,4
NSEFO,53079,2,NIFTY,NIFTY2141513700CE,OPTIDX,NIFTY-OPTIDX,2110500053079,2615.45,587.45,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,13700,3
NSEFO,42395,2,NIFTY,NIFTY2150616150CE,OPTIDX,NIFTY-OPTIDX,2112600042395,720.85,0.05,5001,0.05,75,-1,Nifty 50,2021-05-06T14:30:00,16150,3
NSEFO,44468,2,NIFTY,NIFTY2151213750PE,OPTIDX,NIFTY-OPTIDX,2113200044468,369.3,0.05,5001,0.05,75,-1,Nifty 50,2021-05-12T14:30:00,13750,4
NSEFO,44270,2,BANKNIFTY,BANKNIFTY2151238100PE,OPTIDX,BANKNIFTY-OPTIDX,2113200044270,5828.55,1295.95,2501,0.05,25,-1,Nifty Bank,2021-05-12T14:30:00,38100,4
NSEFO,45949,2,NIFTY,NIFTY21JUN8700PE,OPTIDX,NIFTY-OPTIDX,2117500045949,3.05,0.05,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,8700,4
NSEFO,52698,2,FINNIFTY,FINNIFTY2141518200CE,OPTIDX,FINNIFTY-OPTIDX,2110500052698,772.95,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,18200,3
NSEFO,43842,2,NIFTY,NIFTY2140814850PE,OPTIDX,NIFTY-OPTIDX,2109800043842,733.5,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,14850,4
NSEFO,43895,2,NIFTY,NIFTY2140815200CE,OPTIDX,NIFTY-OPTIDX,2109800043895,1090.4,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,15200,3
NSEFO,56356,2,NIFTY,NIFTY2131813700PE,OPTIDX,NIFTY-OPTIDX,2107700056356,9.6,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,13700,4
NSEFO,66019,2,FINNIFTY,FINNIFTY21APR13400CE,OPTIDX,FINNIFTY-OPTIDX,2111900066019,5036.35,1793.15,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,13400,3
NSEFO,52634,2,FINNIFTY,FINNIFTY2141516500CE,OPTIDX,FINNIFTY-OPTIDX,2110500052634,1921.5,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,16500,3
NSEFO,43659,2,NIFTY,NIFTY24DEC12500PE,OPTIDX,NIFTY-OPTIDX,2436100043659,1389.45,960.65,5001,0.05,75,-1,Nifty 50,2024-12-26T14:30:00,12500,4
NSEFO,44388,2,FINNIFTY,FINNIFTY2151217200PE,OPTIDX,FINNIFTY-OPTIDX,2113200044388,2198.9,400.2,5001,0.05,40,-1,Nifty Fin Service,2021-05-12T14:30:00,17200,4
NSEFO,47517,2,FINNIFTY,FINNIFTY2140813400CE,OPTIDX,FINNIFTY-OPTIDX,2109800047517,5020.45,1664.55,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,13400,3
NSEFO,61757,2,BANKNIFTY,BANKNIFTY21MAY36400CE,OPTIDX,BANKNIFTY-OPTIDX,2114700061757,4659.8,601.5,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,36400,3
NSEFO,66524,2,NIFTY,NIFTY21APR13350CE,OPTIDX,NIFTY-OPTIDX,2111900066524,2999,937.6,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,13350,3
NSEFO,56204,2,FINNIFTY,FINNIFTY2131817100PE,OPTIDX,FINNIFTY-OPTIDX,2107700056204,1744.4,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,17100,4
NSEFO,60110,2,NIFTY,NIFTY2142213900CE,OPTIDX,NIFTY-OPTIDX,2111200060110,2424.8,514.3,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,13900,3
NSEFO,44359,2,FINNIFTY,FINNIFTY2151216300CE,OPTIDX,FINNIFTY-OPTIDX,2113200044359,2357.1,290.2,5001,0.05,40,-1,Nifty Fin Service,2021-05-12T14:30:00,16300,3
NSEFO,45832,2,NIFTY,NIFTY21DEC9100PE,OPTIDX,NIFTY-OPTIDX,2136400045832,33.25,4.55,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,9100,4
NSEFO,37016,2,BANKNIFTY,BANKNIFTY21APR35700CE,OPTIDX,BANKNIFTY-OPTIDX,2111900037016,4533.45,215.65,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,35700,3
NSEFO,44484,2,NIFTY,NIFTY2151214100PE,OPTIDX,NIFTY-OPTIDX,2113200044484,519.3,0.05,5001,0.05,75,-1,Nifty 50,2021-05-12T14:30:00,14100,4
NSEFO,49017,2,BANKNIFTY,BANKNIFTY21DEC28500CE,OPTIDX,BANKNIFTY-OPTIDX,2136400049017,13038.9,6761.6,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,28500,3
NSEFO,42324,2,NIFTY,NIFTY2150615300CE,OPTIDX,NIFTY-OPTIDX,2112600042324,1250.8,83.6,5001,0.05,75,-1,Nifty 50,2021-05-06T14:30:00,15300,3
NSEFO,56548,2,BANKNIFTY,BANKNIFTY21SEP24000CE,OPTIDX,BANKNIFTY-OPTIDX,2127300056548,16384.4,9157,2501,0.05,25,-1,Nifty Bank,2021-09-30T14:30:00,24000,3
NSEFO,59765,2,BANKNIFTY,BANKNIFTY2142238300PE,OPTIDX,BANKNIFTY-OPTIDX,2111200059765,5814.3,888.2,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,38300,4
NSEFO,58720,2,BANKNIFTY,BANKNIFTY2140133100PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058720,1086.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,33100,4
NSEFO,43579,2,BANKNIFTY,BANKNIFTY2142232600CE,OPTIDX,BANKNIFTY-OPTIDX,2111200043579,7177.15,1103.15,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,32600,3
NSEFO,54564,2,BANKNIFTY,BANKNIFTY2131829900CE,OPTIDX,BANKNIFTY-OPTIDX,2107700054564,9910.6,2215.9,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,29900,3
NSEFO,43715,2,NIFTY,NIFTY2140813900CE,OPTIDX,NIFTY-OPTIDX,2109800043715,2394.05,390.65,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,13900,3
NSEFO,42843,2,BANKNIFTY,BANKNIFTY2131837900CE,OPTIDX,BANKNIFTY-OPTIDX,2107700042843,783.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,37900,3
NSEFO,62268,2,NIFTY,NIFTY21MAY14850PE,OPTIDX,NIFTY-OPTIDX,2114700062268,1024.6,148.1,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,14850,4
NSEFO,59213,2,FINNIFTY,FINNIFTY2140113500PE,OPTIDX,FINNIFTY-OPTIDX,2109100059213,23.35,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,13500,4
NSEFO,52470,2,FINNIFTY,FINNIFTY2141515400PE,OPTIDX,FINNIFTY-OPTIDX,2110500052470,673.35,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,15400,4
NSEFO,39543,2,BANKNIFTY,BANKNIFTY21MAR36500PE,OPTIDX,BANKNIFTY-OPTIDX,2108400039543,3209.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,36500,4
NSEFO,89739,2,NIFTY,NIFTY21MAR13000CE,OPTIDX,NIFTY-OPTIDX,2108400089739,3345.15,1078.35,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,13000,3
NSEFO,43523,2,NIFTY,NIFTY2131816450CE,OPTIDX,NIFTY-OPTIDX,2107700043523,33.5,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,16450,3
NSEFO,35340,2,NIFTY,NIFTY2141513100CE,OPTIDX,NIFTY-OPTIDX,2110500035340,3238.05,1057.65,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,13100,3
NSEFO,38403,2,BANKNIFTY,BANKNIFTY2131829000CE,OPTIDX,BANKNIFTY-OPTIDX,2107700038403,10811.3,3112.7,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,29000,3
NSEFO,53056,2,NIFTY,NIFTY2131816650PE,OPTIDX,NIFTY-OPTIDX,2107700053056,2589.55,340.95,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,16650,4
NSEFO,52850,2,FINNIFTY,FINNIFTY2141519500CE,OPTIDX,FINNIFTY-OPTIDX,2110500052850,313.1,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,19500,3
NSEFO,62178,2,BANKNIFTY,BANKNIFTY2131828100CE,OPTIDX,BANKNIFTY-OPTIDX,2107700062178,11710.45,4011.85,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,28100,3
NSEFO,40084,2,NIFTY,NIFTY24JUN15000CE,OPTIDX,NIFTY-OPTIDX,2417900040084,4767.7,3179.9,5001,0.05,75,-1,Nifty 50,2024-06-27T14:30:00,15000,3
NSEFO,61730,2,BANKNIFTY,BANKNIFTY21MAY35100PE,OPTIDX,BANKNIFTY-OPTIDX,2114700061730,3671.6,616.5,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,35100,4
NSEFO,41363,2,BANKNIFTY,BANKNIFTY2150634200CE,OPTIDX,BANKNIFTY-OPTIDX,2112600041363,5912.7,795.7,2501,0.05,25,-1,Nifty Bank,2021-05-06T14:30:00,34200,3
NSEFO,41918,2,FINNIFTY,FINNIFTY2150615400CE,OPTIDX,FINNIFTY-OPTIDX,2112600041918,3086.1,563.2,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,15400,3
NSEFO,52864,2,FINNIFTY,FINNIFTY2141519500PE,OPTIDX,FINNIFTY-OPTIDX,2110500052864,4363.15,1343.35,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,19500,4
